,Id Sensore,Data-Ora, Medio
31115,9390,2021/02/02 01:50,59.0
31116,9390,2021/02/02 02:00,59.0
31117,9390,2021/02/02 02:10,58.0
31118,9390,2021/02/02 02:20,57.0
31119,9390,2021/02/02 02:30,60.0
31120,9390,2021/02/02 02:40,60.0
31121,9390,2021/02/02 02:50,59.0
31122,9390,2021/02/02 03:00,58.0
31123,9390,2021/02/02 03:10,57.0
31124,9390,2021/02/02 03:20,58.0
31125,9390,2021/02/02 03:30,58.0
31126,9390,2021/02/02 03:40,58.0
31127,9390,2021/02/02 03:50,57.0
31128,9390,2021/02/02 04:00,57.0
31129,9390,2021/02/02 04:10,61.0
31130,9390,2021/02/02 04:20,58.0
31131,9390,2021/02/02 04:30,54.0
31132,9390,2021/02/02 04:40,53.0
31133,9390,2021/02/02 04:50,52.0
31134,9390,2021/02/02 05:00,52.0
31135,9390,2021/02/02 05:10,53.0
31136,9390,2021/02/02 05:20,53.0
31137,9390,2021/02/02 05:30,53.0
31138,9390,2021/02/02 05:40,54.0
31139,9390,2021/02/02 05:50,55.0
31140,9390,2021/02/02 06:00,53.0
31141,9390,2021/02/02 06:10,51.0
31142,9390,2021/02/02 06:20,52.0
31143,9390,2021/02/02 06:30,50.0
31144,9390,2021/02/02 06:40,51.0
31145,9390,2021/02/02 06:50,51.0
31146,9390,2021/02/02 07:00,53.0
31147,9390,2021/02/02 07:10,52.0
31148,9390,2021/02/02 07:20,51.0
31149,9390,2021/02/02 07:30,49.0
31150,9390,2021/02/02 07:40,49.0
31151,9390,2021/02/02 07:50,48.0
31152,9390,2021/02/02 08:00,49.0
31153,9390,2021/02/02 08:10,52.0
31154,9390,2021/02/02 08:20,51.0
31155,9390,2021/02/02 08:30,51.0
31156,9390,2021/02/02 08:40,50.0
31157,9390,2021/02/02 08:50,50.0
31158,9390,2021/02/02 09:00,49.0
31159,9390,2021/02/02 09:10,49.0
31160,9390,2021/02/02 09:20,47.0
31161,9390,2021/02/02 09:30,47.0
31162,9390,2021/02/02 09:40,45.0
31163,9390,2021/02/02 09:50,44.0
31164,9390,2021/02/02 10:00,45.0
31165,9390,2021/02/02 10:10,44.0
31166,9390,2021/02/02 10:20,44.0
31167,9390,2021/02/02 10:30,45.0
31168,9390,2021/02/02 10:40,46.0
31169,9390,2021/02/02 10:50,44.0
31170,9390,2021/02/02 11:00,46.0
31171,9390,2021/02/02 11:10,44.0
31172,9390,2021/02/02 11:20,39.0
31173,9390,2021/02/02 11:30,43.0
31174,9390,2021/02/02 11:40,43.0
31175,9390,2021/02/02 11:50,43.0
31176,9390,2021/02/02 12:00,39.0
31177,9390,2021/02/02 12:10,37.0
31178,9390,2021/02/02 12:20,32.0
31179,9390,2021/02/02 12:30,32.0
31180,9390,2021/02/02 12:40,41.0
31181,9390,2021/02/02 12:50,39.0
31182,9390,2021/02/02 13:00,41.0
31183,9390,2021/02/02 13:10,40.0
31184,9390,2021/02/02 13:20,41.0
31185,9390,2021/02/02 13:30,34.0
31186,9390,2021/02/02 13:40,42.0
31187,9390,2021/02/02 13:50,44.0
31188,9390,2021/02/02 14:00,43.0
31189,9390,2021/02/02 14:10,43.0
31190,9390,2021/02/02 14:20,43.0
31191,9390,2021/02/02 14:30,47.0
31192,9390,2021/02/02 14:40,49.0
31193,9390,2021/02/02 14:50,49.0
31194,9390,2021/02/02 15:00,43.0
31195,9390,2021/02/02 15:10,40.0
31196,9390,2021/02/02 15:20,43.0
31197,9390,2021/02/02 15:30,42.0
31198,9390,2021/02/02 15:40,44.0
31199,9390,2021/02/02 15:50,49.0
31200,9390,2021/02/02 16:00,47.0
31201,9390,2021/02/02 16:10,51.0
31202,9390,2021/02/02 16:20,53.0
31203,9390,2021/02/02 16:30,53.0
31204,9390,2021/02/02 16:40,55.0
31205,9390,2021/02/02 16:50,57.0
31206,9390,2021/02/02 17:00,64.0
31207,9390,2021/02/02 17:10,64.0
31208,9390,2021/02/02 17:20,60.0
31209,9390,2021/02/02 17:30,62.0
31210,9390,2021/02/02 17:40,63.0
31211,9390,2021/02/02 17:50,61.0
31212,9390,2021/02/02 18:00,60.0
31213,9390,2021/02/02 18:10,60.0
31214,9390,2021/02/02 18:20,62.0
31215,9390,2021/02/02 18:30,63.0
31216,9390,2021/02/02 18:40,61.0
31217,9390,2021/02/02 18:50,62.0
31218,9390,2021/02/02 19:00,63.0
31219,9390,2021/02/02 19:10,63.0
31220,9390,2021/02/02 19:20,63.0
31221,9390,2021/02/02 19:30,62.0
31222,9390,2021/02/02 19:40,62.0
31223,9390,2021/02/02 19:50,62.0
31224,9390,2021/02/02 20:00,62.0
31225,9390,2021/02/02 20:10,63.0
31226,9390,2021/02/02 20:20,62.0
31227,9390,2021/02/02 20:30,63.0
31228,9390,2021/02/02 20:40,64.0
31229,9390,2021/02/02 20:50,65.0
31230,9390,2021/02/02 21:00,67.0
31231,9390,2021/02/02 21:10,68.0
31232,9390,2021/02/02 21:20,70.0
31233,9390,2021/02/02 21:30,70.0
31234,9390,2021/02/02 21:40,69.0
31235,9390,2021/02/02 21:50,66.0
31236,9390,2021/02/02 22:00,66.0
31237,9390,2021/02/02 22:10,65.0
31238,9390,2021/02/02 22:20,64.0
31239,9390,2021/02/02 22:30,65.0
31240,9390,2021/02/02 22:40,65.0
31241,9390,2021/02/02 22:50,65.0
31242,9390,2021/02/02 23:00,62.0
31243,9390,2021/02/02 23:10,63.0
31244,9390,2021/02/02 23:20,63.0
31245,9390,2021/02/02 23:30,63.0
31246,9390,2021/02/02 23:40,63.0
31247,9390,2021/02/02 23:50,62.0
31248,9390,2021/02/03 00:00,66.0
31249,9390,2021/02/03 00:10,73.0
31250,9390,2021/02/03 00:20,74.0
31251,9390,2021/02/03 00:30,73.0
31252,9390,2021/02/03 00:40,71.0
31253,9390,2021/02/03 00:50,71.0
31254,9390,2021/02/03 01:00,71.0
31255,9390,2021/02/03 01:10,73.0
31256,9390,2021/02/03 01:20,72.0
31257,9390,2021/02/03 01:30,73.0
31258,9390,2021/02/03 01:40,74.0
31259,9390,2021/02/03 01:50,74.0
31260,9390,2021/02/03 02:00,74.0
31261,9390,2021/02/03 02:10,72.0
31262,9390,2021/02/03 02:20,74.0
31263,9390,2021/02/03 02:30,73.0
31264,9390,2021/02/03 02:40,74.0
31265,9390,2021/02/03 02:50,73.0
31266,9390,2021/02/03 03:00,83.0
31267,9390,2021/02/03 03:10,88.0
31268,9390,2021/02/03 03:20,87.0
31269,9390,2021/02/03 03:30,85.0
31270,9390,2021/02/03 03:40,80.0
31271,9390,2021/02/03 03:50,75.0
31272,9390,2021/02/03 04:00,79.0
31273,9390,2021/02/03 04:10,81.0
31274,9390,2021/02/03 04:20,82.0
31275,9390,2021/02/03 04:30,86.0
31276,9390,2021/02/03 04:40,85.0
31277,9390,2021/02/03 04:50,80.0
31278,9390,2021/02/03 05:00,76.0
31279,9390,2021/02/03 05:10,77.0
31280,9390,2021/02/03 05:20,78.0
31281,9390,2021/02/03 05:30,77.0
31282,9390,2021/02/03 05:40,80.0
31283,9390,2021/02/03 05:50,82.0
31284,9390,2021/02/03 06:00,77.0
31285,9390,2021/02/03 06:10,90.0
31286,9390,2021/02/03 06:20,92.0
31287,9390,2021/02/03 06:30,89.0
31288,9390,2021/02/03 06:40,85.0
31289,9390,2021/02/03 06:50,85.0
31290,9390,2021/02/03 07:00,87.0
31291,9390,2021/02/03 07:10,88.0
31292,9390,2021/02/03 07:20,87.0
31293,9390,2021/02/03 07:30,85.0
31294,9390,2021/02/03 07:40,83.0
31295,9390,2021/02/03 07:50,80.0
31296,9390,2021/02/03 08:00,80.0
31297,9390,2021/02/03 08:10,80.0
31298,9390,2021/02/03 08:20,78.0
31299,9390,2021/02/03 08:30,76.0
31300,9390,2021/02/03 08:40,76.0
31301,9390,2021/02/03 08:50,76.0
31302,9390,2021/02/03 09:00,75.0
31303,9390,2021/02/03 09:10,74.0
31304,9390,2021/02/03 09:20,74.0
31305,9390,2021/02/03 09:30,75.0
31306,9390,2021/02/03 09:40,79.0
31307,9390,2021/02/03 09:50,80.0
31308,9390,2021/02/03 10:00,81.0
31309,9390,2021/02/03 10:10,81.0
31310,9390,2021/02/03 10:20,79.0
31311,9390,2021/02/03 10:30,82.0
31312,9390,2021/02/03 10:40,83.0
31313,9390,2021/02/03 10:50,83.0
31314,9390,2021/02/03 11:00,84.0
31315,9390,2021/02/03 11:10,84.0
31316,9390,2021/02/03 11:20,83.0
31317,9390,2021/02/03 11:30,80.0
31318,9390,2021/02/03 11:40,79.0
31319,9390,2021/02/03 11:50,80.0
31320,9390,2021/02/03 12:00,82.0
31321,9390,2021/02/03 12:10,83.0
31322,9390,2021/02/03 12:20,83.0
31323,9390,2021/02/03 12:30,83.0
31324,9390,2021/02/03 12:40,83.0
31325,9390,2021/02/03 12:50,82.0
31326,9390,2021/02/03 13:00,81.0
31327,9390,2021/02/03 13:10,81.0
31328,9390,2021/02/03 13:20,84.0
31329,9390,2021/02/03 13:30,87.0
31330,9390,2021/02/03 13:40,87.0
31331,9390,2021/02/03 13:50,85.0
31332,9390,2021/02/03 14:00,84.0
31333,9390,2021/02/03 14:10,85.0
31334,9390,2021/02/03 14:20,85.0
31335,9390,2021/02/03 14:30,87.0
31336,9390,2021/02/03 14:40,88.0
31337,9390,2021/02/03 14:50,88.0
31338,9390,2021/02/03 15:00,88.0
31339,9390,2021/02/03 15:10,89.0
31340,9390,2021/02/03 15:20,88.0
31341,9390,2021/02/03 15:30,89.0
31342,9390,2021/02/03 15:40,88.0
31343,9390,2021/02/03 15:50,88.0
31344,9390,2021/02/03 16:00,89.0
31345,9390,2021/02/03 16:10,90.0
31346,9390,2021/02/03 16:20,91.0
31347,9390,2021/02/03 16:30,91.0
31348,9390,2021/02/03 16:40,91.0
31349,9390,2021/02/03 16:50,92.0
31350,9390,2021/02/03 17:00,92.0
31351,9390,2021/02/03 17:10,93.0
31352,9390,2021/02/03 17:20,93.0
31353,9390,2021/02/03 17:30,93.0
31354,9390,2021/02/03 17:40,94.0
31355,9390,2021/02/03 17:50,93.0
31356,9390,2021/02/03 18:00,93.0
31357,9390,2021/02/03 18:10,93.0
31358,9390,2021/02/03 18:20,94.0
31359,9390,2021/02/03 18:30,94.0
31360,9390,2021/02/03 18:40,93.0
31361,9390,2021/02/03 18:50,93.0
31362,9390,2021/02/03 19:00,94.0
31363,9390,2021/02/03 19:10,95.0
31364,9390,2021/02/03 19:20,95.0
31365,9390,2021/02/03 19:30,95.0
31366,9390,2021/02/03 19:40,94.0
31367,9390,2021/02/03 19:50,94.0
31368,9390,2021/02/03 20:00,95.0
31369,9390,2021/02/03 20:10,95.0
31370,9390,2021/02/03 20:20,95.0
31371,9390,2021/02/03 20:30,95.0
31372,9390,2021/02/03 20:40,95.0
31373,9390,2021/02/03 20:50,95.0
31374,9390,2021/02/03 21:00,96.0
31375,9390,2021/02/03 21:10,95.0
31376,9390,2021/02/03 21:20,95.0
31377,9390,2021/02/03 21:30,96.0
31378,9390,2021/02/03 21:40,97.0
31379,9390,2021/02/03 21:50,97.0
31380,9390,2021/02/03 22:00,97.0
31381,9390,2021/02/03 22:10,97.0
31382,9390,2021/02/03 22:20,97.0
31383,9390,2021/02/03 22:30,97.0
31384,9390,2021/02/03 22:40,97.0
31385,9390,2021/02/03 22:50,97.0
31386,9390,2021/02/03 23:00,97.0
31387,9390,2021/02/03 23:10,96.0
31388,9390,2021/02/03 23:20,96.0
31389,9390,2021/02/03 23:30,97.0
31390,9390,2021/02/03 23:40,97.0
31391,9390,2021/02/03 23:50,97.0
31392,9390,2021/02/04 00:00,97.0
31393,9390,2021/02/04 00:10,97.0
31394,9390,2021/02/04 00:20,97.0
31395,9390,2021/02/04 00:30,97.0
31396,9390,2021/02/04 00:40,97.0
31397,9390,2021/02/04 00:50,96.0
31398,9390,2021/02/04 01:00,96.0
31399,9390,2021/02/04 01:10,96.0
31400,9390,2021/02/04 01:20,94.0
31401,9390,2021/02/04 01:30,94.0
31402,9390,2021/02/04 01:40,93.0
31403,9390,2021/02/04 01:50,93.0
31404,9390,2021/02/04 02:00,94.0
31405,9390,2021/02/04 02:10,94.0
31406,9390,2021/02/04 02:20,93.0
31407,9390,2021/02/04 02:30,92.0
31408,9390,2021/02/04 02:40,93.0
31409,9390,2021/02/04 02:50,92.0
31410,9390,2021/02/04 03:00,88.0
31411,9390,2021/02/04 03:10,87.0
31412,9390,2021/02/04 03:20,85.0
31413,9390,2021/02/04 03:30,85.0
31414,9390,2021/02/04 03:40,84.0
31415,9390,2021/02/04 03:50,85.0
31416,9390,2021/02/04 04:00,87.0
31417,9390,2021/02/04 04:10,86.0
31418,9390,2021/02/04 04:20,85.0
31419,9390,2021/02/04 04:30,91.0
31420,9390,2021/02/04 04:40,96.0
31421,9390,2021/02/04 04:50,96.0
31422,9390,2021/02/04 05:00,96.0
31423,9390,2021/02/04 05:10,96.0
31424,9390,2021/02/04 05:20,97.0
31425,9390,2021/02/04 05:30,97.0
31426,9390,2021/02/04 05:40,97.0
31427,9390,2021/02/04 05:50,97.0
31428,9390,2021/02/04 06:00,95.0
31429,9390,2021/02/04 06:10,92.0
31430,9390,2021/02/04 06:20,86.0
31431,9390,2021/02/04 06:30,86.0
31432,9390,2021/02/04 06:40,85.0
31433,9390,2021/02/04 06:50,84.0
31434,9390,2021/02/04 07:00,88.0
31435,9390,2021/02/04 07:10,86.0
31436,9390,2021/02/04 07:20,88.0
31437,9390,2021/02/04 07:30,91.0
31438,9390,2021/02/04 07:40,90.0
31439,9390,2021/02/04 07:50,81.0
31440,9390,2021/02/04 08:00,70.0
31441,9390,2021/02/04 08:10,59.0
31442,9390,2021/02/04 08:20,54.0
31443,9390,2021/02/04 08:30,51.0
31444,9390,2021/02/04 08:40,47.0
31445,9390,2021/02/04 08:50,41.0
31446,9390,2021/02/04 09:00,36.0
31447,9390,2021/02/04 09:10,36.0
31448,9390,2021/02/04 09:20,68.0
31449,9390,2021/02/04 09:30,63.0
31450,9390,2021/02/04 09:40,55.0
31451,9390,2021/02/04 09:50,58.0
31452,9390,2021/02/04 10:00,60.0
31453,9390,2021/02/04 10:10,58.0
31454,9390,2021/02/04 10:20,50.0
31455,9390,2021/02/04 10:30,46.0
31456,9390,2021/02/04 10:40,42.0
31457,9390,2021/02/04 10:50,38.0
31458,9390,2021/02/04 11:00,35.0
31459,9390,2021/02/04 11:10,34.0
31460,9390,2021/02/04 11:20,32.0
31461,9390,2021/02/04 11:30,32.0
31462,9390,2021/02/04 11:40,49.0
31463,9390,2021/02/04 11:50,53.0
31464,9390,2021/02/04 12:00,44.0
31465,9390,2021/02/04 12:10,43.0
31466,9390,2021/02/04 12:20,39.0
31467,9390,2021/02/04 12:30,45.0
31468,9390,2021/02/04 12:40,42.0
31469,9390,2021/02/04 12:50,42.0
31470,9390,2021/02/04 13:00,50.0
31471,9390,2021/02/04 13:10,44.0
31472,9390,2021/02/04 13:20,44.0
31473,9390,2021/02/04 13:30,42.0
31474,9390,2021/02/04 13:40,45.0
31475,9390,2021/02/04 13:50,41.0
31476,9390,2021/02/04 14:00,50.0
31477,9390,2021/02/04 14:10,61.0
31478,9390,2021/02/04 14:20,65.0
31479,9390,2021/02/04 14:30,68.0
31480,9390,2021/02/04 14:40,67.0
31481,9390,2021/02/04 14:50,67.0
31482,9390,2021/02/04 15:00,63.0
31483,9390,2021/02/04 15:10,60.0
31484,9390,2021/02/04 15:20,56.0
31485,9390,2021/02/04 15:30,70.0
31486,9390,2021/02/04 15:40,75.0
31487,9390,2021/02/04 15:50,79.0
31488,9390,2021/02/04 16:00,81.0
31489,9390,2021/02/04 16:10,80.0
31490,9390,2021/02/04 16:20,81.0
31491,9390,2021/02/04 16:30,80.0
31492,9390,2021/02/04 16:40,79.0
31493,9390,2021/02/04 16:50,79.0
31494,9390,2021/02/04 17:00,82.0
31495,9390,2021/02/04 17:10,83.0
31496,9390,2021/02/04 17:20,71.0
31497,9390,2021/02/04 17:30,70.0
31498,9390,2021/02/04 17:40,80.0
31499,9390,2021/02/04 17:50,82.0
31500,9390,2021/02/04 18:00,80.0
31501,9390,2021/02/04 18:10,80.0
31502,9390,2021/02/04 18:20,87.0
31503,9390,2021/02/04 18:30,88.0
31504,9390,2021/02/04 18:40,89.0
31505,9390,2021/02/04 18:50,85.0
31506,9390,2021/02/04 19:00,76.0
31507,9390,2021/02/04 19:10,87.0
31508,9390,2021/02/04 19:20,87.0
31509,9390,2021/02/04 19:30,89.0
31510,9390,2021/02/04 19:40,88.0
31511,9390,2021/02/04 19:50,86.0
31512,9390,2021/02/04 20:00,86.0
31513,9390,2021/02/04 20:10,86.0
31514,9390,2021/02/04 20:20,86.0
31515,9390,2021/02/04 20:30,81.0
31516,9390,2021/02/04 20:40,64.0
31517,9390,2021/02/04 20:50,68.0
31518,9390,2021/02/04 21:00,61.0
31519,9390,2021/02/04 21:10,57.0
31520,9390,2021/02/04 21:20,56.0
31521,9390,2021/02/04 21:30,58.0
31522,9390,2021/02/04 21:40,55.0
31523,9390,2021/02/04 21:50,56.0
31524,9390,2021/02/04 22:00,56.0
31525,9390,2021/02/04 22:10,54.0
31526,9390,2021/02/04 22:20,54.0
31527,9390,2021/02/04 22:30,57.0
31528,9390,2021/02/04 22:40,57.0
31529,9390,2021/02/04 22:50,53.0
31530,9390,2021/02/04 23:00,54.0
31531,9390,2021/02/04 23:10,55.0
31532,9390,2021/02/04 23:20,57.0
31533,9390,2021/02/04 23:30,58.0
31534,9390,2021/02/04 23:40,59.0
31535,9390,2021/02/04 23:50,61.0
31536,9390,2021/02/05 00:00,61.0
31537,9390,2021/02/05 00:10,64.0
31538,9390,2021/02/05 00:20,66.0
31539,9390,2021/02/05 00:30,70.0
31540,9390,2021/02/05 00:40,70.0
31541,9390,2021/02/05 00:50,69.0
31542,9390,2021/02/05 01:00,73.0
31543,9390,2021/02/05 01:10,73.0
31544,9390,2021/02/05 01:20,73.0
31545,9390,2021/02/05 01:30,74.0
31546,9390,2021/02/05 01:40,78.0
31547,9390,2021/02/05 01:50,82.0
31548,9390,2021/02/05 02:00,84.0
31549,9390,2021/02/05 02:10,84.0
31550,9390,2021/02/05 02:20,85.0
31551,9390,2021/02/05 02:30,84.0
31552,9390,2021/02/05 02:40,86.0
31553,9390,2021/02/05 02:50,87.0
31554,9390,2021/02/05 03:00,87.0
31555,9390,2021/02/05 03:10,87.0
31556,9390,2021/02/05 03:20,88.0
31557,9390,2021/02/05 03:30,88.0
31558,9390,2021/02/05 03:40,88.0
31559,9390,2021/02/05 03:50,89.0
31560,9390,2021/02/05 04:00,88.0
31561,9390,2021/02/05 04:10,89.0
31562,9390,2021/02/05 04:20,90.0
31563,9390,2021/02/05 04:30,90.0
31564,9390,2021/02/05 04:40,89.0
31565,9390,2021/02/05 04:50,88.0
31566,9390,2021/02/05 05:00,88.0
31567,9390,2021/02/05 05:10,89.0
31568,9390,2021/02/05 05:20,90.0
31569,9390,2021/02/05 05:30,90.0
31570,9390,2021/02/05 05:40,91.0
31571,9390,2021/02/05 05:50,92.0
31572,9390,2021/02/05 06:00,92.0
31573,9390,2021/02/05 06:10,93.0
31574,9390,2021/02/05 06:20,94.0
31575,9390,2021/02/05 06:30,92.0
31576,9390,2021/02/05 06:40,92.0
31577,9390,2021/02/05 06:50,93.0
31578,9390,2021/02/05 07:00,91.0
31579,9390,2021/02/05 07:10,90.0
31580,9390,2021/02/05 07:20,90.0
31581,9390,2021/02/05 07:30,90.0
31582,9390,2021/02/05 07:40,90.0
31583,9390,2021/02/05 07:50,91.0
31584,9390,2021/02/05 08:00,91.0
31585,9390,2021/02/05 08:10,91.0
31586,9390,2021/02/05 08:20,91.0
31587,9390,2021/02/05 08:30,91.0
31588,9390,2021/02/05 08:40,91.0
31589,9390,2021/02/05 08:50,90.0
31590,9390,2021/02/05 09:00,89.0
31591,9390,2021/02/05 09:10,88.0
31592,9390,2021/02/05 09:20,87.0
31593,9390,2021/02/05 09:30,87.0
31594,9390,2021/02/05 09:40,87.0
31595,9390,2021/02/05 09:50,84.0
31596,9390,2021/02/05 10:00,84.0
31597,9390,2021/02/05 10:10,82.0
31598,9390,2021/02/05 10:20,76.0
31599,9390,2021/02/05 10:30,74.0
31600,9390,2021/02/05 10:40,73.0
31601,9390,2021/02/05 10:50,70.0
31602,9390,2021/02/05 11:00,72.0
31603,9390,2021/02/05 11:10,65.0
31604,9390,2021/02/05 11:20,61.0
31605,9390,2021/02/05 11:30,58.0
31606,9390,2021/02/05 11:40,67.0
31607,9390,2021/02/05 11:50,71.0
31608,9390,2021/02/05 12:00,59.0
31609,9390,2021/02/05 12:10,56.0
31610,9390,2021/02/05 12:20,61.0
31611,9390,2021/02/05 12:30,58.0
31612,9390,2021/02/05 12:40,65.0
31613,9390,2021/02/05 12:50,67.0
31614,9390,2021/02/05 13:00,68.0
31615,9390,2021/02/05 13:10,64.0
31616,9390,2021/02/05 13:20,64.0
31617,9390,2021/02/05 13:30,67.0
31618,9390,2021/02/05 13:40,69.0
31619,9390,2021/02/05 13:50,63.0
31620,9390,2021/02/05 14:00,60.0
31621,9390,2021/02/05 14:10,59.0
31622,9390,2021/02/05 14:20,67.0
31623,9390,2021/02/05 14:30,69.0
31624,9390,2021/02/05 14:40,67.0
31625,9390,2021/02/05 14:50,66.0
31626,9390,2021/02/05 15:00,64.0
31627,9390,2021/02/05 15:10,66.0
31628,9390,2021/02/05 15:20,68.0
31629,9390,2021/02/05 15:30,68.0
31630,9390,2021/02/05 15:40,68.0
31631,9390,2021/02/05 15:50,69.0
31632,9390,2021/02/05 16:00,70.0
31633,9390,2021/02/05 16:10,75.0
31634,9390,2021/02/05 16:20,75.0
31635,9390,2021/02/05 16:30,76.0
31636,9390,2021/02/05 16:40,79.0
31637,9390,2021/02/05 16:50,81.0
31638,9390,2021/02/05 17:00,82.0
31639,9390,2021/02/05 17:10,84.0
31640,9390,2021/02/05 17:20,84.0
31641,9390,2021/02/05 17:30,89.0
31642,9390,2021/02/05 17:40,89.0
31643,9390,2021/02/05 17:50,87.0
31644,9390,2021/02/05 18:00,87.0
31645,9390,2021/02/05 18:10,89.0
31646,9390,2021/02/05 18:20,89.0
31647,9390,2021/02/05 18:30,86.0
31648,9390,2021/02/05 18:40,84.0
31649,9390,2021/02/05 18:50,88.0
31650,9390,2021/02/05 19:00,96.0
31651,9390,2021/02/05 19:10,97.0
31652,9390,2021/02/05 19:20,97.0
31653,9390,2021/02/05 19:30,97.0
31654,9390,2021/02/05 19:40,97.0
31655,9390,2021/02/05 19:50,95.0
31656,9390,2021/02/05 20:00,88.0
31657,9390,2021/02/05 20:10,82.0
31658,9390,2021/02/05 20:20,87.0
31659,9390,2021/02/05 20:30,95.0
31660,9390,2021/02/05 20:40,97.0
31661,9390,2021/02/05 20:50,97.0
31662,9390,2021/02/05 21:00,93.0
31663,9390,2021/02/05 21:10,92.0
31664,9390,2021/02/05 21:20,95.0
31665,9390,2021/02/05 21:30,96.0
31666,9390,2021/02/05 21:40,96.0
31667,9390,2021/02/05 21:50,96.0
31668,9390,2021/02/05 22:00,95.0
31669,9390,2021/02/05 22:10,95.0
31670,9390,2021/02/05 22:20,92.0
31671,9390,2021/02/05 22:30,87.0
31672,9390,2021/02/05 22:40,87.0
31673,9390,2021/02/05 22:50,95.0
31674,9390,2021/02/05 23:00,95.0
31675,9390,2021/02/05 23:10,97.0
31676,9390,2021/02/05 23:20,95.0
31677,9390,2021/02/05 23:30,85.0
31678,9390,2021/02/05 23:40,82.0
31679,9390,2021/02/05 23:50,93.0
31680,9390,2021/02/06 00:00,96.0
31681,9390,2021/02/06 00:10,96.0
31682,9390,2021/02/06 00:20,92.0
31683,9390,2021/02/06 00:30,95.0
31684,9390,2021/02/06 00:40,97.0
31685,9390,2021/02/06 00:50,97.0
31686,9390,2021/02/06 01:00,98.0
31687,9390,2021/02/06 01:10,98.0
31688,9390,2021/02/06 01:20,98.0
31689,9390,2021/02/06 01:30,98.0
31690,9390,2021/02/06 01:40,98.0
31691,9390,2021/02/06 01:50,99.0
31692,9390,2021/02/06 02:00,99.0
31693,9390,2021/02/06 02:10,99.0
31694,9390,2021/02/06 02:20,99.0
31695,9390,2021/02/06 02:30,99.0
31696,9390,2021/02/06 02:40,99.0
31697,9390,2021/02/06 02:50,99.0
31698,9390,2021/02/06 03:00,99.0
31699,9390,2021/02/06 03:10,99.0
31700,9390,2021/02/06 03:20,99.0
31701,9390,2021/02/06 03:30,99.0
31702,9390,2021/02/06 03:40,99.0
31703,9390,2021/02/06 03:50,100.0
31704,9390,2021/02/06 04:00,100.0
31705,9390,2021/02/06 04:10,100.0
31706,9390,2021/02/06 04:20,100.0
31707,9390,2021/02/06 04:30,100.0
31708,9390,2021/02/06 04:40,100.0
31709,9390,2021/02/06 04:50,100.0
31710,9390,2021/02/06 05:00,100.0
31711,9390,2021/02/06 05:10,100.0
31712,9390,2021/02/06 05:20,99.0
31713,9390,2021/02/06 05:30,93.0
31714,9390,2021/02/06 05:40,87.0
31715,9390,2021/02/06 05:50,87.0
31716,9390,2021/02/06 06:00,86.0
31717,9390,2021/02/06 06:10,85.0
31718,9390,2021/02/06 06:20,84.0
31719,9390,2021/02/06 06:30,84.0
31720,9390,2021/02/06 06:40,83.0
31721,9390,2021/02/06 06:50,86.0
31722,9390,2021/02/06 07:00,86.0
31723,9390,2021/02/06 07:10,87.0
31724,9390,2021/02/06 07:20,87.0
31725,9390,2021/02/06 07:30,85.0
31726,9390,2021/02/06 07:40,85.0
31727,9390,2021/02/06 07:50,87.0
31728,9390,2021/02/06 08:00,84.0
31729,9390,2021/02/06 08:10,86.0
31730,9390,2021/02/06 08:20,84.0
31731,9390,2021/02/06 08:30,84.0
31732,9390,2021/02/06 08:40,82.0
31733,9390,2021/02/06 08:50,81.0
31734,9390,2021/02/06 09:00,82.0
31735,9390,2021/02/06 09:10,80.0
31736,9390,2021/02/06 09:20,80.0
31737,9390,2021/02/06 09:30,77.0
31738,9390,2021/02/06 09:40,77.0
31739,9390,2021/02/06 09:50,77.0
31740,9390,2021/02/06 10:00,79.0
31741,9390,2021/02/06 10:10,76.0
31742,9390,2021/02/06 10:20,76.0
31743,9390,2021/02/06 10:30,76.0
31744,9390,2021/02/06 10:40,75.0
31745,9390,2021/02/06 10:50,74.0
31746,9390,2021/02/06 11:00,71.0
31747,9390,2021/02/06 11:10,69.0
31748,9390,2021/02/06 11:20,67.0
31749,9390,2021/02/06 11:30,70.0
31750,9390,2021/02/06 11:40,71.0
31751,9390,2021/02/06 11:50,71.0
31752,9390,2021/02/06 12:00,72.0
31753,9390,2021/02/06 12:10,73.0
31754,9390,2021/02/06 12:20,73.0
31755,9390,2021/02/06 12:30,74.0
31756,9390,2021/02/06 12:40,71.0
31757,9390,2021/02/06 12:50,68.0
31758,9390,2021/02/06 13:00,71.0
31759,9390,2021/02/06 13:10,70.0
31760,9390,2021/02/06 13:20,68.0
31761,9390,2021/02/06 13:30,64.0
31762,9390,2021/02/06 13:40,65.0
31763,9390,2021/02/06 13:50,69.0
31764,9390,2021/02/06 14:00,69.0
31765,9390,2021/02/06 14:10,72.0
31766,9390,2021/02/06 14:20,72.0
31767,9390,2021/02/06 14:30,73.0
31768,9390,2021/02/06 14:40,74.0
31769,9390,2021/02/06 14:50,74.0
31770,9390,2021/02/06 15:00,71.0
31771,9390,2021/02/06 15:10,60.0
31772,9390,2021/02/06 15:20,57.0
31773,9390,2021/02/06 15:30,56.0
31774,9390,2021/02/06 15:40,60.0
31775,9390,2021/02/06 15:50,65.0
31776,9390,2021/02/06 16:00,70.0
31777,9390,2021/02/06 16:10,70.0
31778,9390,2021/02/06 16:20,69.0
31779,9390,2021/02/06 16:30,67.0
