,Id Sensore,Data-Ora, Medio
36905,9015,14/03/2021 06:50,3.3
36906,9015,14/03/2021 07:00,3.3
36907,9015,14/03/2021 07:10,3.4
36908,9015,14/03/2021 07:20,3.2
36909,9015,14/03/2021 07:30,2.5
36910,9015,14/03/2021 07:40,2.1
36911,9015,14/03/2021 07:50,1.8
36912,9015,14/03/2021 08:00,1.8
36913,9015,14/03/2021 08:10,1.8
36914,9015,14/03/2021 08:20,1.9
36915,9015,14/03/2021 08:30,1.9
36916,9015,14/03/2021 08:40,2.1
36917,9015,14/03/2021 08:50,2.3
36918,9015,14/03/2021 09:00,2.4
36919,9015,14/03/2021 09:10,2.7
36920,9015,14/03/2021 09:20,3.1
36921,9015,14/03/2021 09:30,3.4
36922,9015,14/03/2021 09:40,3.5
36923,9015,14/03/2021 09:50,3.6
36924,9015,14/03/2021 10:00,4.7
36925,9015,14/03/2021 10:10,5.1
36926,9015,14/03/2021 10:20,5.3
36927,9015,14/03/2021 10:30,5.3
36928,9015,14/03/2021 10:40,5.3
36929,9015,14/03/2021 10:50,5.9
36930,9015,14/03/2021 11:00,5.9
36931,9015,14/03/2021 11:10,5.9
36932,9015,14/03/2021 11:20,6.6
36933,9015,14/03/2021 11:30,6.9
36934,9015,14/03/2021 11:40,7.2
36935,9015,14/03/2021 11:50,7.2
36936,9015,14/03/2021 12:00,7.3
36937,9015,14/03/2021 12:10,7.4
36938,9015,14/03/2021 12:20,7.4
36939,9015,14/03/2021 12:30,7.6
36940,9015,14/03/2021 12:40,7.7
36941,9015,14/03/2021 12:50,7.9
36942,9015,14/03/2021 13:00,7.8
36943,9015,14/03/2021 13:10,7.8
36944,9015,14/03/2021 13:20,8
36945,9015,14/03/2021 13:30,8.3
36946,9015,14/03/2021 13:40,8.2
36947,9015,14/03/2021 13:50,8
36948,9015,14/03/2021 14:00,8
36949,9015,14/03/2021 14:10,8.4
36950,9015,14/03/2021 14:20,8.5
36951,9015,14/03/2021 14:30,8.8
36952,9015,14/03/2021 14:40,8.7
36953,9015,14/03/2021 14:50,8.9
36954,9015,14/03/2021 15:00,9
36955,9015,14/03/2021 15:10,8.7
36956,9015,14/03/2021 15:20,8.9
36957,9015,14/03/2021 15:30,8.6
36958,9015,14/03/2021 15:40,8.7
36959,9015,14/03/2021 15:50,8.8
36960,9015,14/03/2021 16:00,8.7
36961,9015,14/03/2021 16:10,8.4
36962,9015,14/03/2021 16:20,7.9
36963,9015,14/03/2021 16:30,7.8
36964,9015,14/03/2021 16:40,7.7
36965,9015,14/03/2021 16:50,7.4
36966,9015,14/03/2021 17:00,7.3
36967,9015,14/03/2021 17:10,7.1
36968,9015,14/03/2021 17:20,7
36969,9015,14/03/2021 17:30,6.7
36970,9015,14/03/2021 17:40,6.5
36971,9015,14/03/2021 17:50,6.6
36972,9015,14/03/2021 18:00,6.4
36973,9015,14/03/2021 18:10,5.8
36974,9015,14/03/2021 18:20,5.3
36975,9015,14/03/2021 18:30,4.9
36976,9015,14/03/2021 18:40,4.6
36977,9015,14/03/2021 18:50,4.3
36978,9015,14/03/2021 19:00,4.1
36979,9015,14/03/2021 19:10,4.1
36980,9015,14/03/2021 19:20,3.7
36981,9015,14/03/2021 19:30,3.5
36982,9015,14/03/2021 19:40,3.4
36983,9015,14/03/2021 19:50,3.1
36984,9015,14/03/2021 20:00,3.1
36985,9015,14/03/2021 20:10,3.1
36986,9015,14/03/2021 20:20,3
36987,9015,14/03/2021 20:30,2.6
36988,9015,14/03/2021 20:40,2.5
36989,9015,14/03/2021 20:50,2.6
36990,9015,14/03/2021 21:00,2.6
36991,9015,14/03/2021 21:10,2.4
36992,9015,14/03/2021 21:20,2.3
36993,9015,14/03/2021 21:30,2.3
36994,9015,14/03/2021 21:40,2.3
36995,9015,14/03/2021 21:50,2.3
36996,9015,14/03/2021 22:00,2.3
36997,9015,14/03/2021 22:10,2.4
36998,9015,14/03/2021 22:20,2.8
36999,9015,14/03/2021 22:30,3.6
37000,9015,14/03/2021 22:40,3.9
37001,9015,14/03/2021 22:50,4.2
37002,9015,14/03/2021 23:00,4.2
37003,9015,14/03/2021 23:10,4
37004,9015,14/03/2021 23:20,3.7
37005,9015,14/03/2021 23:30,3.4
37006,9015,14/03/2021 23:40,3
37007,9015,14/03/2021 23:50,2.5
37008,9015,15/03/2021 00:00,2.2
37009,9015,15/03/2021 00:10,1.8
37010,9015,15/03/2021 00:20,1.5
37011,9015,15/03/2021 00:30,1.3
37012,9015,15/03/2021 00:40,1.2
37013,9015,15/03/2021 00:50,1.1
37014,9015,15/03/2021 01:00,1
37015,9015,15/03/2021 01:10,0.9
37016,9015,15/03/2021 01:20,0.8
37017,9015,15/03/2021 01:30,0.6
37018,9015,15/03/2021 01:40,0.4
37019,9015,15/03/2021 01:50,0.2
37020,9015,15/03/2021 02:00,0
37021,9015,15/03/2021 02:10,-0.1
37022,9015,15/03/2021 02:20,-0.1
37023,9015,15/03/2021 02:30,-0.3
37024,9015,15/03/2021 02:40,-0.5
37025,9015,15/03/2021 02:50,-0.7
37026,9015,15/03/2021 03:00,-0.8
37027,9015,15/03/2021 03:10,-1
37028,9015,15/03/2021 03:20,-1.2
37029,9015,15/03/2021 03:30,-1.1
37030,9015,15/03/2021 03:40,-1.2
37031,9015,15/03/2021 03:50,-1.4
37032,9015,15/03/2021 04:00,-1.3
37033,9015,15/03/2021 04:10,-1.3
37034,9015,15/03/2021 04:20,-1.2
37035,9015,15/03/2021 04:30,-1.3
37036,9015,15/03/2021 04:40,-1.1
37037,9015,15/03/2021 04:50,-1.4
37038,9015,15/03/2021 05:00,-1.4
37039,9015,15/03/2021 05:10,-1.4
37040,9015,15/03/2021 05:20,-1.6
37041,9015,15/03/2021 05:30,-1.9
37042,9015,15/03/2021 05:40,-2.1
37043,9015,15/03/2021 05:50,-1.7
37044,9015,15/03/2021 06:00,-1.5
37045,9015,15/03/2021 06:10,-1.6
37046,9015,15/03/2021 06:20,-1.7
37047,9015,15/03/2021 06:30,-1.8
37048,9015,15/03/2021 06:40,-1.9
37049,9015,15/03/2021 06:50,-1.9
37050,9015,15/03/2021 07:00,-2
37051,9015,15/03/2021 07:10,-1.9
37052,9015,15/03/2021 07:20,-1.9
37053,9015,15/03/2021 07:30,-1.8
37054,9015,15/03/2021 07:40,-1.8
37055,9015,15/03/2021 07:50,-1.7
37056,9015,15/03/2021 08:00,-1.7
37057,9015,15/03/2021 08:10,-1.8
37058,9015,15/03/2021 08:20,-1.5
37059,9015,15/03/2021 08:30,-0.9
37060,9015,15/03/2021 08:40,-0.3
37061,9015,15/03/2021 08:50,0.4
37062,9015,15/03/2021 09:00,1
37063,9015,15/03/2021 09:10,1.1
37064,9015,15/03/2021 09:20,1.3
37065,9015,15/03/2021 09:30,2.1
37066,9015,15/03/2021 09:40,2.7
37067,9015,15/03/2021 09:50,3.2
37068,9015,15/03/2021 10:00,4
37069,9015,15/03/2021 10:10,5.4
37070,9015,15/03/2021 10:20,6.5
37071,9015,15/03/2021 10:30,6.9
37072,9015,15/03/2021 10:40,7.4
37073,9015,15/03/2021 10:50,8
37074,9015,15/03/2021 11:00,8.3
37075,9015,15/03/2021 11:10,8.8
37076,9015,15/03/2021 11:20,9
37077,9015,15/03/2021 11:30,9.4
37078,9015,15/03/2021 11:40,9.5
37079,9015,15/03/2021 11:50,9.6
37080,9015,15/03/2021 12:00,10
37081,9015,15/03/2021 12:10,10.2
37082,9015,15/03/2021 12:20,10.6
37083,9015,15/03/2021 12:30,11
37084,9015,15/03/2021 12:40,10.9
37085,9015,15/03/2021 12:50,11.6
37086,9015,15/03/2021 13:00,11.3
37087,9015,15/03/2021 13:10,10.8
37088,9015,15/03/2021 13:20,11
37089,9015,15/03/2021 13:30,11.7
37090,9015,15/03/2021 13:40,11.5
37091,9015,15/03/2021 13:50,11.3
37092,9015,15/03/2021 14:00,11.4
37093,9015,15/03/2021 14:10,11.3
37094,9015,15/03/2021 14:20,10.9
37095,9015,15/03/2021 14:30,11.3
37096,9015,15/03/2021 14:40,10.9
37097,9015,15/03/2021 14:50,11
37098,9015,15/03/2021 15:00,10.5
37099,9015,15/03/2021 15:10,10.2
37100,9015,15/03/2021 15:20,10
37101,9015,15/03/2021 15:30,9.9
37102,9015,15/03/2021 15:40,9.9
37103,9015,15/03/2021 15:50,9.7
37104,9015,15/03/2021 16:00,9.5
37105,9015,15/03/2021 16:10,9.9
37106,9015,15/03/2021 16:20,9.8
37107,9015,15/03/2021 16:30,9.5
37108,9015,15/03/2021 16:40,9.6
37109,9015,15/03/2021 16:50,9.5
37110,9015,15/03/2021 17:00,9.2
37111,9015,15/03/2021 17:10,8.9
37112,9015,15/03/2021 17:20,8.8
37113,9015,15/03/2021 17:30,8.8
37114,9015,15/03/2021 17:40,8.8
37115,9015,15/03/2021 17:50,8.6
37116,9015,15/03/2021 18:00,8.3
37117,9015,15/03/2021 18:10,8.1
37118,9015,15/03/2021 18:20,7.4
37119,9015,15/03/2021 18:30,6.8
37120,9015,15/03/2021 18:40,5.9
37121,9015,15/03/2021 18:50,5.4
37122,9015,15/03/2021 19:00,5
37123,9015,15/03/2021 19:10,4.7
37124,9015,15/03/2021 19:20,4.7
37125,9015,15/03/2021 19:30,4.6
37126,9015,15/03/2021 19:40,4
37127,9015,15/03/2021 19:50,3.5
37128,9015,15/03/2021 20:00,3
37129,9015,15/03/2021 20:10,3
37130,9015,15/03/2021 20:20,3
37131,9015,15/03/2021 20:30,2.6
37132,9015,15/03/2021 20:40,2.3
37133,9015,15/03/2021 20:50,2.1
37134,9015,15/03/2021 21:00,2.2
37135,9015,15/03/2021 21:10,2.1
37136,9015,15/03/2021 21:20,1.9
37137,9015,15/03/2021 21:30,1.8
37138,9015,15/03/2021 21:40,1.8
37139,9015,15/03/2021 21:50,1.9
37140,9015,15/03/2021 22:00,1.8
37141,9015,15/03/2021 22:10,1.4
37142,9015,15/03/2021 22:20,1
37143,9015,15/03/2021 22:30,1.2
37144,9015,15/03/2021 22:40,1.5
37145,9015,15/03/2021 22:50,1.7
37146,9015,15/03/2021 23:00,2.8
37147,9015,15/03/2021 23:10,3.6
37148,9015,15/03/2021 23:20,3.5
37149,9015,15/03/2021 23:30,2.8
37150,9015,15/03/2021 23:40,2.4
37151,9015,15/03/2021 23:50,1.9
37152,9015,16/03/2021 00:00,1.1
37153,9015,16/03/2021 00:10,0.5
37154,9015,16/03/2021 00:20,0.8
37155,9015,16/03/2021 00:30,0.4
37156,9015,16/03/2021 00:40,-0.1
37157,9015,16/03/2021 00:50,-0.2
37158,9015,16/03/2021 01:00,-0.2
37159,9015,16/03/2021 01:10,-0.1
37160,9015,16/03/2021 01:20,-0.4
37161,9015,16/03/2021 01:30,-0.4
37162,9015,16/03/2021 01:40,-0.7
37163,9015,16/03/2021 01:50,-0.5
37164,9015,16/03/2021 02:00,-0.6
37165,9015,16/03/2021 02:10,-0.7
37166,9015,16/03/2021 02:20,-0.7
37167,9015,16/03/2021 02:30,-1
37168,9015,16/03/2021 02:40,-1
37169,9015,16/03/2021 02:50,-0.3
37170,9015,16/03/2021 03:00,0.1
37171,9015,16/03/2021 03:10,-0.2
37172,9015,16/03/2021 03:20,0.7
37173,9015,16/03/2021 03:30,1.3
37174,9015,16/03/2021 03:40,2.1
37175,9015,16/03/2021 03:50,3
37176,9015,16/03/2021 04:00,3.2
37177,9015,16/03/2021 04:10,3.6
37178,9015,16/03/2021 04:20,4.4
37179,9015,16/03/2021 04:30,3.7
37180,9015,16/03/2021 04:40,3.1
37181,9015,16/03/2021 04:50,2.5
37182,9015,16/03/2021 05:00,1.6
37183,9015,16/03/2021 05:10,1.2
37184,9015,16/03/2021 05:20,1
37185,9015,16/03/2021 05:30,1.2
37186,9015,16/03/2021 05:40,0.6
37187,9015,16/03/2021 05:50,0.6
37188,9015,16/03/2021 06:00,0.6
37189,9015,16/03/2021 06:10,1.1
37190,9015,16/03/2021 06:20,1.1
37191,9015,16/03/2021 06:30,0.6
37192,9015,16/03/2021 06:40,0.1
37193,9015,16/03/2021 06:50,-0.2
37194,9015,16/03/2021 07:00,1
37195,9015,16/03/2021 07:10,1.1
37196,9015,16/03/2021 07:20,0.8
37197,9015,16/03/2021 07:30,0.7
37198,9015,16/03/2021 07:40,0.3
37199,9015,16/03/2021 07:50,0.6
37200,9015,16/03/2021 08:00,0.5
37201,9015,16/03/2021 08:10,1.2
37202,9015,16/03/2021 08:20,2.7
37203,9015,16/03/2021 08:30,4.7
37204,9015,16/03/2021 08:40,4.7
37205,9015,16/03/2021 08:50,4.7
37206,9015,16/03/2021 09:00,5.2
37207,9015,16/03/2021 09:10,5.2
37208,9015,16/03/2021 09:20,5.1
37209,9015,16/03/2021 09:30,5.7
37210,9015,16/03/2021 09:40,6
37211,9015,16/03/2021 09:50,6.2
37212,9015,16/03/2021 10:00,6.3
37213,9015,16/03/2021 10:10,6.6
37214,9015,16/03/2021 10:20,6.8
37215,9015,16/03/2021 10:30,7
37216,9015,16/03/2021 10:40,7
37217,9015,16/03/2021 10:50,7.2
37218,9015,16/03/2021 11:00,7
37219,9015,16/03/2021 11:10,7.3
37220,9015,16/03/2021 11:20,7.4
37221,9015,16/03/2021 11:30,7.3
37222,9015,16/03/2021 11:40,7.3
37223,9015,16/03/2021 11:50,7.3
37224,9015,16/03/2021 12:00,7.5
37225,9015,16/03/2021 12:10,7.6
37226,9015,16/03/2021 12:20,7.6
37227,9015,16/03/2021 12:30,7.7
37228,9015,16/03/2021 12:40,7.8
37229,9015,16/03/2021 12:50,7.8
37230,9015,16/03/2021 13:00,7.9
37231,9015,16/03/2021 13:10,8
37232,9015,16/03/2021 13:20,8
37233,9015,16/03/2021 13:30,8.1
37234,9015,16/03/2021 13:40,8.1
37235,9015,16/03/2021 13:50,8.1
37236,9015,16/03/2021 14:00,8.2
37237,9015,16/03/2021 14:10,8.1
37238,9015,16/03/2021 14:20,8.3
37239,9015,16/03/2021 14:30,8.3
37240,9015,16/03/2021 14:40,8
37241,9015,16/03/2021 14:50,8
37242,9015,16/03/2021 15:00,7.8
37243,9015,16/03/2021 15:10,7.8
37244,9015,16/03/2021 15:20,7.8
37245,9015,16/03/2021 15:30,7.8
37246,9015,16/03/2021 15:40,8
37247,9015,16/03/2021 15:50,7.9
37248,9015,16/03/2021 16:00,7.8
37249,9015,16/03/2021 16:10,7.7
37250,9015,16/03/2021 16:20,7.2
37251,9015,16/03/2021 16:30,6.8
37252,9015,16/03/2021 16:40,6.6
37253,9015,16/03/2021 16:50,6.5
37254,9015,16/03/2021 17:00,6.4
37255,9015,16/03/2021 17:10,6.3
37256,9015,16/03/2021 17:20,6.2
37257,9015,16/03/2021 17:30,6.1
37258,9015,16/03/2021 17:40,6
37259,9015,16/03/2021 17:50,5.9
37260,9015,16/03/2021 18:00,5.7
37261,9015,16/03/2021 18:10,5.8
37262,9015,16/03/2021 18:20,5.7
37263,9015,16/03/2021 18:30,5.6
37264,9015,16/03/2021 18:40,5.4
37265,9015,16/03/2021 18:50,4.8
37266,9015,16/03/2021 19:00,3.9
37267,9015,16/03/2021 19:10,3.3
37268,9015,16/03/2021 19:20,3
37269,9015,16/03/2021 19:30,2.6
37270,9015,16/03/2021 19:40,2
37271,9015,16/03/2021 19:50,1.6
37272,9015,16/03/2021 20:00,1.5
37273,9015,16/03/2021 20:10,1
37274,9015,16/03/2021 20:20,0.6
37275,9015,16/03/2021 20:30,0.2
37276,9015,16/03/2021 20:40,-0.1
37277,9015,16/03/2021 20:50,0.1
37278,9015,16/03/2021 21:00,0.2
37279,9015,16/03/2021 21:10,0
37280,9015,16/03/2021 21:20,-0.5
37281,9015,16/03/2021 21:30,-0.8
37282,9015,16/03/2021 21:40,-0.8
37283,9015,16/03/2021 21:50,-0.9
37284,9015,16/03/2021 22:00,-1
37285,9015,16/03/2021 22:10,-1
37286,9015,16/03/2021 22:20,-1.2
37287,9015,16/03/2021 22:30,-1.3
37288,9015,16/03/2021 22:40,-1.2
37289,9015,16/03/2021 22:50,-1.3
37290,9015,16/03/2021 23:00,-1.5
37291,9015,16/03/2021 23:10,-1.7
37292,9015,16/03/2021 23:20,-1.3
37293,9015,16/03/2021 23:30,-1.1
37294,9015,16/03/2021 23:40,-1.6
37295,9015,16/03/2021 23:50,-1.7
37296,9015,17/03/2021 00:00,-1.9
37297,9015,17/03/2021 00:10,-2
37298,9015,17/03/2021 00:20,-2.2
37299,9015,17/03/2021 00:30,-2.1
37300,9015,17/03/2021 00:40,-1.9
37301,9015,17/03/2021 00:50,-1.7
37302,9015,17/03/2021 01:00,-1.9
37303,9015,17/03/2021 01:10,-1.7
37304,9015,17/03/2021 01:20,-1.5
37305,9015,17/03/2021 01:30,-1.3
37306,9015,17/03/2021 01:40,-1
37307,9015,17/03/2021 01:50,-0.8
37308,9015,17/03/2021 02:00,-0.1
37309,9015,17/03/2021 02:10,0
37310,9015,17/03/2021 02:20,-0.5
37311,9015,17/03/2021 02:30,-0.7
37312,9015,17/03/2021 02:40,-0.8
37313,9015,17/03/2021 02:50,-0.6
37314,9015,17/03/2021 03:00,-0.5
37315,9015,17/03/2021 03:10,-0.5
37316,9015,17/03/2021 03:20,-0.6
37317,9015,17/03/2021 03:30,-1.1
37318,9015,17/03/2021 03:40,-1.5
37319,9015,17/03/2021 03:50,-1.9
37320,9015,17/03/2021 04:00,-1.8
37321,9015,17/03/2021 04:10,-2.2
37322,9015,17/03/2021 04:20,-2.5
37323,9015,17/03/2021 04:30,-2.4
37324,9015,17/03/2021 04:40,-2.4
37325,9015,17/03/2021 04:50,-2.6
37326,9015,17/03/2021 05:00,-2.5
37327,9015,17/03/2021 05:10,-2.7
37328,9015,17/03/2021 05:20,-2.5
37329,9015,17/03/2021 05:30,-2.3
37330,9015,17/03/2021 05:40,-2.4
37331,9015,17/03/2021 05:50,-2.1
37332,9015,17/03/2021 06:00,-2.1
37333,9015,17/03/2021 06:10,-2.3
37334,9015,17/03/2021 06:20,-2.1
37335,9015,17/03/2021 06:30,-1.3
37336,9015,17/03/2021 06:40,-0.9
37337,9015,17/03/2021 06:50,-0.7
37338,9015,17/03/2021 07:00,-0.5
37339,9015,17/03/2021 07:10,-0.4
37340,9015,17/03/2021 07:20,-0.1
37341,9015,17/03/2021 07:30,-0.3
37342,9015,17/03/2021 07:40,-0.4
37343,9015,17/03/2021 07:50,-0.5
37344,9015,17/03/2021 08:00,-0.3
37345,9015,17/03/2021 08:10,0.1
37346,9015,17/03/2021 08:20,0
37347,9015,17/03/2021 08:30,0.1
37348,9015,17/03/2021 08:40,0.2
37349,9015,17/03/2021 08:50,0.7
37350,9015,17/03/2021 09:00,1.2
37351,9015,17/03/2021 09:10,1.7
37352,9015,17/03/2021 09:20,2.4
37353,9015,17/03/2021 09:30,3.2
37354,9015,17/03/2021 09:40,3.9
37355,9015,17/03/2021 09:50,4.9
37356,9015,17/03/2021 10:00,5.8
37357,9015,17/03/2021 10:10,6.7
37358,9015,17/03/2021 10:20,7.3
37359,9015,17/03/2021 10:30,7.2
37360,9015,17/03/2021 10:40,7.2
37361,9015,17/03/2021 10:50,7.1
37362,9015,17/03/2021 11:00,7.1
37363,9015,17/03/2021 11:10,7
37364,9015,17/03/2021 11:20,7.1
37365,9015,17/03/2021 11:30,7.1
37366,9015,17/03/2021 11:40,7.6
37367,9015,17/03/2021 11:50,7.9
37368,9015,17/03/2021 12:00,8.1
37369,9015,17/03/2021 12:10,7.9
37370,9015,17/03/2021 12:20,7.8
37371,9015,17/03/2021 12:30,7.7
37372,9015,17/03/2021 12:40,8.1
37373,9015,17/03/2021 12:50,8.4
37374,9015,17/03/2021 13:00,8.3
37375,9015,17/03/2021 13:10,7.9
37376,9015,17/03/2021 13:20,8.2
37377,9015,17/03/2021 13:30,8.5
37378,9015,17/03/2021 13:40,8
37379,9015,17/03/2021 13:50,7.6
37380,9015,17/03/2021 14:00,7.3
37381,9015,17/03/2021 14:10,7.1
37382,9015,17/03/2021 14:20,7.6
37383,9015,17/03/2021 14:30,8.2
37384,9015,17/03/2021 14:40,8.7
37385,9015,17/03/2021 14:50,8.7
37386,9015,17/03/2021 15:00,8.9
37387,9015,17/03/2021 15:10,9
37388,9015,17/03/2021 15:20,8.7
37389,9015,17/03/2021 15:30,8.8
37390,9015,17/03/2021 15:40,8.9
37391,9015,17/03/2021 15:50,8.6
37392,9015,17/03/2021 16:00,8.6
37393,9015,17/03/2021 16:10,8.5
37394,9015,17/03/2021 16:20,8.3
37395,9015,17/03/2021 16:30,7.8
37396,9015,17/03/2021 16:40,7.5
37397,9015,17/03/2021 16:50,7.3
37398,9015,17/03/2021 17:00,7.1
37399,9015,17/03/2021 17:10,7
37400,9015,17/03/2021 17:20,6.9
37401,9015,17/03/2021 17:30,6.8
37402,9015,17/03/2021 17:40,6.8
37403,9015,17/03/2021 17:50,6.3
37404,9015,17/03/2021 18:00,5.7
37405,9015,17/03/2021 18:10,5.2
37406,9015,17/03/2021 18:20,4.8
37407,9015,17/03/2021 18:30,4.4
37408,9015,17/03/2021 18:40,3.9
37409,9015,17/03/2021 18:50,3.9
37410,9015,17/03/2021 19:00,4
37411,9015,17/03/2021 19:10,3.8
37412,9015,17/03/2021 19:20,3
37413,9015,17/03/2021 19:30,2.8
37414,9015,17/03/2021 19:40,2.8
37415,9015,17/03/2021 19:50,2.5
37416,9015,17/03/2021 20:00,1.6
37417,9015,17/03/2021 20:10,1.7
37418,9015,17/03/2021 20:20,1.4
37419,9015,17/03/2021 20:30,0.6
37420,9015,17/03/2021 20:40,0.3
37421,9015,17/03/2021 20:50,-0.1
37422,9015,17/03/2021 21:00,-0.4
37423,9015,17/03/2021 21:10,-0.6
37424,9015,17/03/2021 21:20,-1
37425,9015,17/03/2021 21:30,-1
37426,9015,17/03/2021 21:40,-0.5
37427,9015,17/03/2021 21:50,-0.6
37428,9015,17/03/2021 22:00,-0.5
37429,9015,17/03/2021 22:10,-0.8
37430,9015,17/03/2021 22:20,-0.8
37431,9015,17/03/2021 22:30,-0.9
37432,9015,17/03/2021 22:40,-1.4
37433,9015,17/03/2021 22:50,-1.4
37434,9015,17/03/2021 23:00,-1.4
37435,9015,17/03/2021 23:10,-1.2
37436,9015,17/03/2021 23:20,-1
37437,9015,17/03/2021 23:30,-0.8
37438,9015,17/03/2021 23:40,-0.9
37439,9015,17/03/2021 23:50,-1.1
37440,9015,18/03/2021 00:00,-1.4
37441,9015,18/03/2021 00:10,-1.6
37442,9015,18/03/2021 00:20,-1.8
37443,9015,18/03/2021 00:30,-2
37444,9015,18/03/2021 00:40,-2.2
37445,9015,18/03/2021 00:50,-2.2
37446,9015,18/03/2021 01:00,-2.3
37447,9015,18/03/2021 01:10,-2.4
37448,9015,18/03/2021 01:20,-2.4
37449,9015,18/03/2021 01:30,-2.4
37450,9015,18/03/2021 01:40,-2.5
37451,9015,18/03/2021 01:50,-2.4
37452,9015,18/03/2021 02:00,-2.3
37453,9015,18/03/2021 02:10,-2.3
37454,9015,18/03/2021 02:20,-2.6
37455,9015,18/03/2021 02:30,-2.6
37456,9015,18/03/2021 02:40,-2.9
37457,9015,18/03/2021 02:50,-2.9
37458,9015,18/03/2021 03:00,-3.1
37459,9015,18/03/2021 03:10,-3.2
37460,9015,18/03/2021 03:20,-3.4
37461,9015,18/03/2021 03:30,-3.5
37462,9015,18/03/2021 03:40,-3.2
37463,9015,18/03/2021 03:50,-3.1
37464,9015,18/03/2021 04:00,-2.8
37465,9015,18/03/2021 04:10,-3.1
37466,9015,18/03/2021 04:20,-3.4
37467,9015,18/03/2021 04:30,-3.4
37468,9015,18/03/2021 04:40,-3.6
37469,9015,18/03/2021 04:50,-3.7
37470,9015,18/03/2021 05:00,-3.9
37471,9015,18/03/2021 05:10,-4.1
37472,9015,18/03/2021 05:20,-4.1
37473,9015,18/03/2021 05:30,-4
37474,9015,18/03/2021 05:40,-4
37475,9015,18/03/2021 05:50,-3.8
37476,9015,18/03/2021 06:00,-3.8
37477,9015,18/03/2021 06:10,-3.9
37478,9015,18/03/2021 06:20,-3.8
37479,9015,18/03/2021 06:30,-3.9
37480,9015,18/03/2021 06:40,-3.7
37481,9015,18/03/2021 06:50,-3.7
37482,9015,18/03/2021 07:00,-3.5
37483,9015,18/03/2021 07:10,-3.5
37484,9015,18/03/2021 07:20,-3.3
37485,9015,18/03/2021 07:30,-3.3
37486,9015,18/03/2021 07:40,-3.2
37487,9015,18/03/2021 07:50,-3.1
37488,9015,18/03/2021 08:00,-3.1
37489,9015,18/03/2021 08:10,-3.2
37490,9015,18/03/2021 08:20,-3.2
37491,9015,18/03/2021 08:30,-3.1
37492,9015,18/03/2021 08:40,-2.9
37493,9015,18/03/2021 08:50,-2.4
37494,9015,18/03/2021 09:00,-1.6
37495,9015,18/03/2021 09:10,-0.8
37496,9015,18/03/2021 09:20,0
37497,9015,18/03/2021 09:30,0.9
37498,9015,18/03/2021 09:40,1.6
37499,9015,18/03/2021 09:50,2.5
37500,9015,18/03/2021 10:00,3.8
37501,9015,18/03/2021 10:10,4.7
37502,9015,18/03/2021 10:20,4.4
37503,9015,18/03/2021 10:30,4.2
37504,9015,18/03/2021 10:40,4.4
37505,9015,18/03/2021 10:50,4.7
37506,9015,18/03/2021 11:00,5
37507,9015,18/03/2021 11:10,5.2
37508,9015,18/03/2021 11:20,5.1
37509,9015,18/03/2021 11:30,6
37510,9015,18/03/2021 11:40,6.1
37511,9015,18/03/2021 11:50,6.1
37512,9015,18/03/2021 12:00,6
37513,9015,18/03/2021 12:10,6
37514,9015,18/03/2021 12:20,6.5
37515,9015,18/03/2021 12:30,6.4
37516,9015,18/03/2021 12:40,6.4
37517,9015,18/03/2021 12:50,6.4
37518,9015,18/03/2021 13:00,6.3
37519,9015,18/03/2021 13:10,6.1
37520,9015,18/03/2021 13:20,5.5
37521,9015,18/03/2021 13:30,5.3
37522,9015,18/03/2021 13:40,5.1
37523,9015,18/03/2021 13:50,4.6
37524,9015,18/03/2021 14:00,4.8
37525,9015,18/03/2021 14:10,5.1
37526,9015,18/03/2021 14:20,5.6
37527,9015,18/03/2021 14:30,5.5
37528,9015,18/03/2021 14:40,5
37529,9015,18/03/2021 14:50,5.3
37530,9015,18/03/2021 15:00,5.4
37531,9015,18/03/2021 15:10,5.6
37532,9015,18/03/2021 15:20,5.9
37533,9015,18/03/2021 15:30,5.4
37534,9015,18/03/2021 15:40,5.3
37535,9015,18/03/2021 15:50,5.7
37536,9015,18/03/2021 16:00,5.8
37537,9015,18/03/2021 16:10,5.7
37538,9015,18/03/2021 16:20,4.9
37539,9015,18/03/2021 16:30,4.6
37540,9015,18/03/2021 16:40,4.4
37541,9015,18/03/2021 16:50,4.3
37542,9015,18/03/2021 17:00,4.1
37543,9015,18/03/2021 17:10,4
37544,9015,18/03/2021 17:20,3.8
37545,9015,18/03/2021 17:30,3.7
37546,9015,18/03/2021 17:40,3.5
37547,9015,18/03/2021 17:50,3.3
37548,9015,18/03/2021 18:00,3.1
37549,9015,18/03/2021 18:10,2.9
37550,9015,18/03/2021 18:20,2.7
37551,9015,18/03/2021 18:30,2.5
37552,9015,18/03/2021 18:40,2.4
37553,9015,18/03/2021 18:50,2.1
37554,9015,18/03/2021 19:00,1.9
37555,9015,18/03/2021 19:10,1.7
37556,9015,18/03/2021 19:20,1.4
37557,9015,18/03/2021 19:30,1.3
37558,9015,18/03/2021 19:40,1.2
37559,9015,18/03/2021 19:50,1.2
37560,9015,18/03/2021 20:00,1.2
37561,9015,18/03/2021 20:10,1.1
37562,9015,18/03/2021 20:20,0.9
37563,9015,18/03/2021 20:30,0.7
37564,9015,18/03/2021 20:40,0.6
37565,9015,18/03/2021 20:50,0.5
37566,9015,18/03/2021 21:00,0.4
37567,9015,18/03/2021 21:10,0.4
