,Id Sensore,Data-Ora, Medio
34593,9008,2021/02/26 05:30,3.8
34594,9008,2021/02/26 05:40,3.7
34595,9008,2021/02/26 05:50,3.6
34596,9008,2021/02/26 06:00,3.8
34597,9008,2021/02/26 06:10,3.6
34598,9008,2021/02/26 06:20,3.5
34599,9008,2021/02/26 06:30,4.1
34600,9008,2021/02/26 06:40,4.3
34601,9008,2021/02/26 06:50,4.5
34602,9008,2021/02/26 07:00,4.0
34603,9008,2021/02/26 07:10,4.4
34604,9008,2021/02/26 07:20,4.0
34605,9008,2021/02/26 07:30,4.4
34606,9008,2021/02/26 07:40,4.4
34607,9008,2021/02/26 07:50,4.9
34608,9008,2021/02/26 08:00,4.9
34609,9008,2021/02/26 08:10,4.3
34610,9008,2021/02/26 08:20,3.9
34611,9008,2021/02/26 08:30,4.2
34612,9008,2021/02/26 08:40,4.6
34613,9008,2021/02/26 08:50,4.6
34614,9008,2021/02/26 09:00,5.1
34615,9008,2021/02/26 09:10,5.1
34616,9008,2021/02/26 09:20,5.2
34617,9008,2021/02/26 09:30,5.2
34618,9008,2021/02/26 09:40,5.5
34619,9008,2021/02/26 09:50,5.9
34620,9008,2021/02/26 10:00,6.1
34621,9008,2021/02/26 10:10,6.8
34622,9008,2021/02/26 10:20,7.3
34623,9008,2021/02/26 10:30,8.3
34624,9008,2021/02/26 10:40,9.2
34625,9008,2021/02/26 10:50,9.5
34626,9008,2021/02/26 11:00,10.2
34627,9008,2021/02/26 11:10,11.1
34628,9008,2021/02/26 11:20,10.1
34629,9008,2021/02/26 11:30,12.3
34630,9008,2021/02/26 11:40,11.3
34631,9008,2021/02/26 11:50,11.0
34632,9008,2021/02/26 12:00,11.5
34633,9008,2021/02/26 12:10,11.1
34634,9008,2021/02/26 12:20,12.0
34635,9008,2021/02/26 12:30,10.4
34636,9008,2021/02/26 12:40,9.6
34637,9008,2021/02/26 12:50,10.1
34638,9008,2021/02/26 13:00,11.8
34639,9008,2021/02/26 13:10,12.6
34640,9008,2021/02/26 13:20,12.1
34641,9008,2021/02/26 13:30,10.9
34642,9008,2021/02/26 13:40,11.1
34643,9008,2021/02/26 13:50,11.6
34644,9008,2021/02/26 14:00,10.7
34645,9008,2021/02/26 14:10,9.9
34646,9008,2021/02/26 14:20,10.4
34647,9008,2021/02/26 14:30,9.7
34648,9008,2021/02/26 14:40,9.1
34649,9008,2021/02/26 14:50,9.4
34650,9008,2021/02/26 15:00,8.4
34651,9008,2021/02/26 15:10,7.0
34652,9008,2021/02/26 15:20,7.5
34653,9008,2021/02/26 15:30,8.6
34654,9008,2021/02/26 15:40,8.1
34655,9008,2021/02/26 15:50,7.7
34656,9008,2021/02/26 16:00,7.0
34657,9008,2021/02/26 16:10,7.3
34658,9008,2021/02/26 16:20,7.1
34659,9008,2021/02/26 16:30,6.1
34660,9008,2021/02/26 16:40,5.6
34661,9008,2021/02/26 16:50,5.0
34662,9008,2021/02/26 17:00,5.1
34663,9008,2021/02/26 17:10,5.0
34664,9008,2021/02/26 17:20,5.0
34665,9008,2021/02/26 17:30,5.3
34666,9008,2021/02/26 17:40,5.0
34667,9008,2021/02/26 17:50,4.9
34668,9008,2021/02/26 18:00,5.0
34669,9008,2021/02/26 18:10,5.1
34670,9008,2021/02/26 18:20,5.2
34671,9008,2021/02/26 18:30,5.2
34672,9008,2021/02/26 18:40,4.8
34673,9008,2021/02/26 18:50,4.4
34674,9008,2021/02/26 19:00,4.6
34675,9008,2021/02/26 19:10,4.7
34676,9008,2021/02/26 19:20,4.7
34677,9008,2021/02/26 19:30,4.6
34678,9008,2021/02/26 19:40,4.4
34679,9008,2021/02/26 19:50,4.4
34680,9008,2021/02/26 20:00,4.6
34681,9008,2021/02/26 20:10,4.5
34682,9008,2021/02/26 20:20,4.2
34683,9008,2021/02/26 20:30,4.3
34684,9008,2021/02/26 20:40,4.5
34685,9008,2021/02/26 20:50,5.0
34686,9008,2021/02/26 21:00,4.5
34687,9008,2021/02/26 21:10,4.2
34688,9008,2021/02/26 21:20,4.4
34689,9008,2021/02/26 21:30,4.3
34690,9008,2021/02/26 21:40,4.3
34691,9008,2021/02/26 21:50,4.3
34692,9008,2021/02/26 22:00,4.3
34693,9008,2021/02/26 22:10,4.3
34694,9008,2021/02/26 22:20,4.3
34695,9008,2021/02/26 22:30,4.7
34696,9008,2021/02/26 22:40,4.9
34697,9008,2021/02/26 22:50,5.3
34698,9008,2021/02/26 23:00,5.2
34699,9008,2021/02/26 23:10,4.5
34700,9008,2021/02/26 23:20,4.2
34701,9008,2021/02/26 23:30,4.4
34702,9008,2021/02/26 23:40,5.8
34703,9008,2021/02/26 23:50,5.0
34704,9008,2021/02/27 00:00,4.6
34705,9008,2021/02/27 00:10,5.4
34706,9008,2021/02/27 00:20,5.6
34707,9008,2021/02/27 00:30,5.8
34708,9008,2021/02/27 00:40,5.9
34709,9008,2021/02/27 00:50,5.6
34710,9008,2021/02/27 01:00,5.5
34711,9008,2021/02/27 01:10,5.2
34712,9008,2021/02/27 01:20,5.0
34713,9008,2021/02/27 01:30,5.5
34714,9008,2021/02/27 01:40,4.8
34715,9008,2021/02/27 01:50,4.0
34716,9008,2021/02/27 02:00,4.5
34717,9008,2021/02/27 02:10,4.6
34718,9008,2021/02/27 02:20,3.9
34719,9008,2021/02/27 02:30,4.0
34720,9008,2021/02/27 02:40,3.5
34721,9008,2021/02/27 02:50,3.3
34722,9008,2021/02/27 03:00,3.0
34723,9008,2021/02/27 03:10,3.0
34724,9008,2021/02/27 03:20,3.6
34725,9008,2021/02/27 03:30,3.6
34726,9008,2021/02/27 03:40,4.6
34727,9008,2021/02/27 03:50,5.3
34728,9008,2021/02/27 04:00,5.2
34729,9008,2021/02/27 04:10,5.2
34730,9008,2021/02/27 04:20,5.7
34731,9008,2021/02/27 04:30,5.5
34732,9008,2021/02/27 04:40,5.3
34733,9008,2021/02/27 04:50,4.8
34734,9008,2021/02/27 05:00,4.7
34735,9008,2021/02/27 05:10,4.9
34736,9008,2021/02/27 05:20,4.8
34737,9008,2021/02/27 05:30,4.2
34738,9008,2021/02/27 05:40,4.6
34739,9008,2021/02/27 05:50,4.7
34740,9008,2021/02/27 06:00,4.3
34741,9008,2021/02/27 06:10,4.4
34742,9008,2021/02/27 06:20,4.3
34743,9008,2021/02/27 06:30,4.4
34744,9008,2021/02/27 06:40,4.7
34745,9008,2021/02/27 06:50,4.7
34746,9008,2021/02/27 07:00,4.6
34747,9008,2021/02/27 07:10,4.7
34748,9008,2021/02/27 07:20,4.4
34749,9008,2021/02/27 07:30,4.6
34750,9008,2021/02/27 07:40,4.8
34751,9008,2021/02/27 07:50,4.8
34752,9008,2021/02/27 08:00,5.0
34753,9008,2021/02/27 08:10,5.0
34754,9008,2021/02/27 08:20,5.3
34755,9008,2021/02/27 08:30,5.3
34756,9008,2021/02/27 08:40,5.4
34757,9008,2021/02/27 08:50,5.1
34758,9008,2021/02/27 09:00,5.1
34759,9008,2021/02/27 09:10,5.0
34760,9008,2021/02/27 09:20,5.0
34761,9008,2021/02/27 09:30,5.0
34762,9008,2021/02/27 09:40,5.2
34763,9008,2021/02/27 09:50,5.3
34764,9008,2021/02/27 10:00,5.6
34765,9008,2021/02/27 10:10,6.7
34766,9008,2021/02/27 10:20,7.3
34767,9008,2021/02/27 10:30,7.2
34768,9008,2021/02/27 10:40,8.1
34769,9008,2021/02/27 10:50,8.0
34770,9008,2021/02/27 11:00,7.7
34771,9008,2021/02/27 11:10,8.3
34772,9008,2021/02/27 11:20,7.8
34773,9008,2021/02/27 11:30,7.9
34774,9008,2021/02/27 11:40,8.7
34775,9008,2021/02/27 11:50,8.7
34776,9008,2021/02/27 12:00,8.1
34777,9008,2021/02/27 12:10,8.4
34778,9008,2021/02/27 12:20,8.2
34779,9008,2021/02/27 12:30,7.6
34780,9008,2021/02/27 12:40,8.4
34781,9008,2021/02/27 12:50,8.2
34782,9008,2021/02/27 13:00,8.9
34783,9008,2021/02/27 13:10,9.1
34784,9008,2021/02/27 13:20,8.6
34785,9008,2021/02/27 13:30,8.7
34786,9008,2021/02/27 13:40,8.6
34787,9008,2021/02/27 13:50,9.5
34788,9008,2021/02/27 14:00,8.6
34789,9008,2021/02/27 14:10,8.9
34790,9008,2021/02/27 14:20,8.4
34791,9008,2021/02/27 14:30,6.8
34792,9008,2021/02/27 14:40,7.8
34793,9008,2021/02/27 14:50,6.9
34794,9008,2021/02/27 15:00,6.3
34795,9008,2021/02/27 15:10,7.0
34796,9008,2021/02/27 15:20,8.4
34797,9008,2021/02/27 15:30,8.7
34798,9008,2021/02/27 15:40,9.1
34799,9008,2021/02/27 15:50,8.5
34800,9008,2021/02/27 16:00,7.4
34801,9008,2021/02/27 16:10,7.0
34802,9008,2021/02/27 16:20,6.2
34803,9008,2021/02/27 16:30,5.8
34804,9008,2021/02/27 16:40,5.8
34805,9008,2021/02/27 16:50,5.8
34806,9008,2021/02/27 17:00,5.5
34807,9008,2021/02/27 17:10,4.9
34808,9008,2021/02/27 17:20,4.5
34809,9008,2021/02/27 17:30,4.2
34810,9008,2021/02/27 17:40,4.0
34811,9008,2021/02/27 17:50,3.8
34812,9008,2021/02/27 18:00,3.5
34813,9008,2021/02/27 18:10,3.0
34814,9008,2021/02/27 18:20,2.8
34815,9008,2021/02/27 18:30,2.5
34816,9008,2021/02/27 18:40,2.3
34817,9008,2021/02/27 18:50,2.2
34818,9008,2021/02/27 19:00,2.2
34819,9008,2021/02/27 19:10,2.2
34820,9008,2021/02/27 19:20,2.2
34821,9008,2021/02/27 19:30,2.5
34822,9008,2021/02/27 19:40,2.2
34823,9008,2021/02/27 19:50,2.1
34824,9008,2021/02/27 20:00,2.0
34825,9008,2021/02/27 20:10,2.1
34826,9008,2021/02/27 20:20,2.0
34827,9008,2021/02/27 20:30,1.7
34828,9008,2021/02/27 20:40,1.6
34829,9008,2021/02/27 20:50,1.2
34830,9008,2021/02/27 21:00,1.1
34831,9008,2021/02/27 21:10,1.0
34832,9008,2021/02/27 21:20,1.0
34833,9008,2021/02/27 21:30,1.1
34834,9008,2021/02/27 21:40,1.2
34835,9008,2021/02/27 21:50,1.2
34836,9008,2021/02/27 22:00,1.4
34837,9008,2021/02/27 22:10,1.4
34838,9008,2021/02/27 22:20,1.3
34839,9008,2021/02/27 22:30,1.2
34840,9008,2021/02/27 22:40,1.1
34841,9008,2021/02/27 22:50,1.2
34842,9008,2021/02/27 23:00,1.0
34843,9008,2021/02/27 23:10,0.9
34844,9008,2021/02/27 23:20,0.9
34845,9008,2021/02/27 23:30,0.9
34846,9008,2021/02/27 23:40,0.9
34847,9008,2021/02/27 23:50,0.9
34848,9008,2021/02/28 00:00,0.9
34849,9008,2021/02/28 00:10,0.9
34850,9008,2021/02/28 00:20,0.7
34851,9008,2021/02/28 00:30,0.7
34852,9008,2021/02/28 00:40,0.7
34853,9008,2021/02/28 00:50,0.6
34854,9008,2021/02/28 01:00,0.7
34855,9008,2021/02/28 01:10,0.6
34856,9008,2021/02/28 01:20,0.5
34857,9008,2021/02/28 01:30,0.5
34858,9008,2021/02/28 01:40,0.6
34859,9008,2021/02/28 01:50,0.6
34860,9008,2021/02/28 02:00,0.5
34861,9008,2021/02/28 02:10,0.4
34862,9008,2021/02/28 02:20,0.3
34863,9008,2021/02/28 02:30,0.2
34864,9008,2021/02/28 02:40,0.1
34865,9008,2021/02/28 02:50,0.1
34866,9008,2021/02/28 03:00,0.0
34867,9008,2021/02/28 03:10,-0.2
34868,9008,2021/02/28 03:20,-0.4
34869,9008,2021/02/28 03:30,-0.5
34870,9008,2021/02/28 03:40,-0.5
34871,9008,2021/02/28 03:50,-0.4
34872,9008,2021/02/28 04:00,-0.4
34873,9008,2021/02/28 04:10,-0.6
34874,9008,2021/02/28 04:20,-0.8
34875,9008,2021/02/28 04:30,-1.0
34876,9008,2021/02/28 04:40,-1.2
34877,9008,2021/02/28 04:50,-1.5
34878,9008,2021/02/28 05:00,-1.7
34879,9008,2021/02/28 05:10,-1.7
34880,9008,2021/02/28 05:20,-1.8
34881,9008,2021/02/28 05:30,-2.1
34882,9008,2021/02/28 05:40,-2.4
34883,9008,2021/02/28 05:50,-2.5
34884,9008,2021/02/28 06:00,-2.2
34885,9008,2021/02/28 06:10,-2.3
34886,9008,2021/02/28 06:20,-2.3
34887,9008,2021/02/28 06:30,-2.3
34888,9008,2021/02/28 06:40,-2.3
34889,9008,2021/02/28 06:50,-2.3
34890,9008,2021/02/28 07:00,-2.6
34891,9008,2021/02/28 07:10,-2.6
34892,9008,2021/02/28 07:20,-2.6
34893,9008,2021/02/28 07:30,-2.5
34894,9008,2021/02/28 07:40,-2.9
34895,9008,2021/02/28 07:50,-3.1
34896,9008,2021/02/28 08:00,-2.8
34897,9008,2021/02/28 08:10,-2.9
34898,9008,2021/02/28 08:20,-3.1
34899,9008,2021/02/28 08:30,-3.0
34900,9008,2021/02/28 08:40,-2.8
34901,9008,2021/02/28 08:50,-2.3
34902,9008,2021/02/28 09:00,-2.3
34903,9008,2021/02/28 09:10,-2.2
34904,9008,2021/02/28 09:20,-0.9
34905,9008,2021/02/28 09:30,0.0
34906,9008,2021/02/28 09:40,-0.1
34907,9008,2021/02/28 09:50,0.9
34908,9008,2021/02/28 10:00,1.3
34909,9008,2021/02/28 10:10,0.7
34910,9008,2021/02/28 10:20,0.1
34911,9008,2021/02/28 10:30,0.4
34912,9008,2021/02/28 10:40,1.3
34913,9008,2021/02/28 10:50,0.9
34914,9008,2021/02/28 11:00,2.1
34915,9008,2021/02/28 11:10,2.7
34916,9008,2021/02/28 11:20,3.4
34917,9008,2021/02/28 11:30,4.3
34918,9008,2021/02/28 11:40,7.6
34919,9008,2021/02/28 11:50,8.9
34920,9008,2021/02/28 12:00,8.7
34921,9008,2021/02/28 12:10,7.8
34922,9008,2021/02/28 12:20,7.7
34923,9008,2021/02/28 12:30,7.6
34924,9008,2021/02/28 12:40,6.1
34925,9008,2021/02/28 12:50,7.3
34926,9008,2021/02/28 13:00,8.3
34927,9008,2021/02/28 13:10,7.5
34928,9008,2021/02/28 13:20,8.6
34929,9008,2021/02/28 13:30,6.9
34930,9008,2021/02/28 13:40,7.0
34931,9008,2021/02/28 13:50,7.3
34932,9008,2021/02/28 14:00,8.3
34933,9008,2021/02/28 14:10,10.2
34934,9008,2021/02/28 14:20,8.5
34935,9008,2021/02/28 14:30,7.5
34936,9008,2021/02/28 14:40,9.9
34937,9008,2021/02/28 14:50,10.7
34938,9008,2021/02/28 15:00,9.1
34939,9008,2021/02/28 15:10,6.2
34940,9008,2021/02/28 15:20,5.8
34941,9008,2021/02/28 15:30,6.4
34942,9008,2021/02/28 15:40,5.3
34943,9008,2021/02/28 15:50,5.4
34944,9008,2021/02/28 16:00,6.3
34945,9008,2021/02/28 16:10,5.3
34946,9008,2021/02/28 16:20,4.8
34947,9008,2021/02/28 16:30,2.9
34948,9008,2021/02/28 16:40,1.8
34949,9008,2021/02/28 16:50,1.1
34950,9008,2021/02/28 17:00,0.9
34951,9008,2021/02/28 17:10,0.5
34952,9008,2021/02/28 17:20,0.1
34953,9008,2021/02/28 17:30,0.0
34954,9008,2021/02/28 17:40,-0.2
34955,9008,2021/02/28 17:50,-0.5
34956,9008,2021/02/28 18:00,-0.5
34957,9008,2021/02/28 18:10,-0.6
34958,9008,2021/02/28 18:20,-0.6
34959,9008,2021/02/28 18:30,-0.7
34960,9008,2021/02/28 18:40,-0.9
34961,9008,2021/02/28 18:50,-0.6
34962,9008,2021/02/28 19:00,-0.6
34963,9008,2021/02/28 19:10,-0.6
34964,9008,2021/02/28 19:20,-0.9
34965,9008,2021/02/28 19:30,-0.8
34966,9008,2021/02/28 19:40,-0.7
34967,9008,2021/02/28 19:50,-0.8
34968,9008,2021/02/28 20:00,-1.0
34969,9008,2021/02/28 20:10,0.0
34970,9008,2021/02/28 20:20,0.0
34971,9008,2021/02/28 20:30,0.1
34972,9008,2021/02/28 20:40,0.0
34973,9008,2021/02/28 20:50,-0.4
34974,9008,2021/02/28 21:00,-1.0
34975,9008,2021/02/28 21:10,-1.4
34976,9008,2021/02/28 21:20,-1.4
34977,9008,2021/02/28 21:30,-1.9
34978,9008,2021/02/28 21:40,-1.8
34979,9008,2021/02/28 21:50,-1.7
34980,9008,2021/02/28 22:00,-1.9
34981,9008,2021/02/28 22:10,-2.5
34982,9008,2021/02/28 22:20,-2.2
34983,9008,2021/02/28 22:30,-1.1
34984,9008,2021/02/28 22:40,-0.7
34985,9008,2021/02/28 22:50,-1.2
34986,9008,2021/02/28 23:00,-1.8
34987,9008,2021/02/28 23:10,-2.1
34988,9008,2021/02/28 23:20,-2.0
34989,9008,2021/02/28 23:30,-1.5
34990,9008,2021/02/28 23:40,-1.6
34991,9008,2021/02/28 23:50,-1.7
34992,9008,2021/03/01 00:00,-1.5
34993,9008,2021/03/01 00:10,-1.3
34994,9008,2021/03/01 00:20,-1.3
34995,9008,2021/03/01 00:30,-1.8
34996,9008,2021/03/01 00:40,-1.8
34997,9008,2021/03/01 00:50,-1.9
34998,9008,2021/03/01 01:00,-1.5
34999,9008,2021/03/01 01:10,-2.1
35000,9008,2021/03/01 01:20,-2.3
35001,9008,2021/03/01 01:30,-2.1
35002,9008,2021/03/01 01:40,-1.7
35003,9008,2021/03/01 01:50,-2.1
35004,9008,2021/03/01 02:00,-2.5
35005,9008,2021/03/01 02:10,-2.9
35006,9008,2021/03/01 02:20,-3.3
35007,9008,2021/03/01 02:30,-2.9
35008,9008,2021/03/01 02:40,-1.8
35009,9008,2021/03/01 02:50,-1.3
35010,9008,2021/03/01 03:00,-1.5
35011,9008,2021/03/01 03:10,-1.8
35012,9008,2021/03/01 03:20,-3.0
35013,9008,2021/03/01 03:30,-3.2
35014,9008,2021/03/01 03:40,-3.5
35015,9008,2021/03/01 03:50,-3.4
35016,9008,2021/03/01 04:00,-2.3
35017,9008,2021/03/01 04:10,-1.7
35018,9008,2021/03/01 04:20,-1.4
35019,9008,2021/03/01 04:30,-2.4
35020,9008,2021/03/01 04:40,-2.9
35021,9008,2021/03/01 04:50,-2.7
35022,9008,2021/03/01 05:00,-3.0
35023,9008,2021/03/01 05:10,-3.0
35024,9008,2021/03/01 05:20,-3.1
35025,9008,2021/03/01 05:30,-2.4
35026,9008,2021/03/01 05:40,-2.3
35027,9008,2021/03/01 05:50,-2.4
35028,9008,2021/03/01 06:00,-1.6
35029,9008,2021/03/01 06:10,-1.0
35030,9008,2021/03/01 06:20,-0.7
35031,9008,2021/03/01 06:30,-1.2
35032,9008,2021/03/01 06:40,-1.1
35033,9008,2021/03/01 06:50,-0.8
35034,9008,2021/03/01 07:00,-0.9
35035,9008,2021/03/01 07:10,-1.1
35036,9008,2021/03/01 07:20,-0.9
35037,9008,2021/03/01 07:30,-0.7
35038,9008,2021/03/01 07:40,-1.0
35039,9008,2021/03/01 07:50,-1.2
35040,9008,2021/03/01 08:00,-1.4
35041,9008,2021/03/01 08:10,-0.7
35042,9008,2021/03/01 08:20,-0.7
35043,9008,2021/03/01 08:30,-0.7
35044,9008,2021/03/01 08:40,-0.4
35045,9008,2021/03/01 08:50,-0.3
35046,9008,2021/03/01 09:00,0.3
35047,9008,2021/03/01 09:10,0.5
35048,9008,2021/03/01 09:20,0.5
35049,9008,2021/03/01 09:30,0.6
35050,9008,2021/03/01 09:40,0.6
35051,9008,2021/03/01 09:50,1.0
35052,9008,2021/03/01 10:00,1.7
35053,9008,2021/03/01 10:10,2.9
35054,9008,2021/03/01 10:20,3.4
35055,9008,2021/03/01 10:30,4.0
35056,9008,2021/03/01 10:40,4.9
35057,9008,2021/03/01 10:50,5.5
35058,9008,2021/03/01 11:00,6.2
35059,9008,2021/03/01 11:10,7.4
35060,9008,2021/03/01 11:20,7.7
35061,9008,2021/03/01 11:30,7.1
35062,9008,2021/03/01 11:40,7.4
35063,9008,2021/03/01 11:50,9.9
35064,9008,2021/03/01 12:00,10.5
35065,9008,2021/03/01 12:10,8.2
35066,9008,2021/03/01 12:20,7.9
35067,9008,2021/03/01 12:30,8.8
35068,9008,2021/03/01 12:40,8.1
35069,9008,2021/03/01 12:50,8.3
35070,9008,2021/03/01 13:00,9.0
35071,9008,2021/03/01 13:10,9.4
35072,9008,2021/03/01 13:20,10.4
35073,9008,2021/03/01 13:30,10.4
35074,9008,2021/03/01 13:40,9.1
35075,9008,2021/03/01 13:50,9.8
35076,9008,2021/03/01 14:00,7.5
35077,9008,2021/03/01 14:10,6.0
35078,9008,2021/03/01 14:20,5.8
35079,9008,2021/03/01 14:30,7.4
35080,9008,2021/03/01 14:40,8.9
35081,9008,2021/03/01 14:50,9.2
35082,9008,2021/03/01 15:00,8.2
35083,9008,2021/03/01 15:10,7.6
35084,9008,2021/03/01 15:20,6.8
35085,9008,2021/03/01 15:30,5.6
35086,9008,2021/03/01 15:40,5.0
35087,9008,2021/03/01 15:50,4.3
35088,9008,2021/03/01 16:00,4.6
35089,9008,2021/03/01 16:10,5.4
35090,9008,2021/03/01 16:20,5.2
35091,9008,2021/03/01 16:30,4.2
35092,9008,2021/03/01 16:40,2.5
35093,9008,2021/03/01 16:50,1.9
35094,9008,2021/03/01 17:00,1.6
35095,9008,2021/03/01 17:10,1.2
35096,9008,2021/03/01 17:20,1.0
35097,9008,2021/03/01 17:30,1.1
35098,9008,2021/03/01 17:40,1.0
35099,9008,2021/03/01 17:50,0.9
35100,9008,2021/03/01 18:00,0.5
35101,9008,2021/03/01 18:10,0.6
35102,9008,2021/03/01 18:20,1.1
35103,9008,2021/03/01 18:30,0.9
35104,9008,2021/03/01 18:40,0.9
35105,9008,2021/03/01 18:50,1.2
35106,9008,2021/03/01 19:00,1.3
35107,9008,2021/03/01 19:10,0.6
35108,9008,2021/03/01 19:20,0.5
35109,9008,2021/03/01 19:30,0.5
35110,9008,2021/03/01 19:40,0.7
35111,9008,2021/03/01 19:50,0.6
35112,9008,2021/03/01 20:00,0.5
35113,9008,2021/03/01 20:10,0.4
35114,9008,2021/03/01 20:20,0.4
35115,9008,2021/03/01 20:30,0.6
35116,9008,2021/03/01 20:40,0.6
35117,9008,2021/03/01 20:50,0.8
35118,9008,2021/03/01 21:00,0.8
35119,9008,2021/03/01 21:10,0.6
35120,9008,2021/03/01 21:20,0.3
35121,9008,2021/03/01 21:30,0.3
35122,9008,2021/03/01 21:40,0.3
35123,9008,2021/03/01 21:50,0.0
35124,9008,2021/03/01 22:00,0.6
35125,9008,2021/03/01 22:10,0.9
35126,9008,2021/03/01 22:20,0.6
35127,9008,2021/03/01 22:30,0.1
35128,9008,2021/03/01 22:40,-0.1
35129,9008,2021/03/01 22:50,-0.2
35130,9008,2021/03/01 23:00,0.0
35131,9008,2021/03/01 23:10,0.1
35132,9008,2021/03/01 23:20,-0.1
35133,9008,2021/03/01 23:30,0.1
35134,9008,2021/03/01 23:40,0.0
35135,9008,2021/03/01 23:50,0.1
35136,9008,2021/03/02 00:00,0.1
35137,9008,2021/03/02 00:10,-0.1
35138,9008,2021/03/02 00:20,0.1
35139,9008,2021/03/02 00:30,0.0
35140,9008,2021/03/02 00:40,0.3
35141,9008,2021/03/02 00:50,0.5
35142,9008,2021/03/02 01:00,0.0
35143,9008,2021/03/02 01:10,-0.3
35144,9008,2021/03/02 01:20,-0.2
35145,9008,2021/03/02 01:30,0.0
35146,9008,2021/03/02 01:40,-0.2
35147,9008,2021/03/02 01:50,-0.3
35148,9008,2021/03/02 02:00,-0.2
35149,9008,2021/03/02 02:10,-0.4
35150,9008,2021/03/02 02:20,-0.4
35151,9008,2021/03/02 02:30,-0.4
35152,9008,2021/03/02 02:40,-0.8
35153,9008,2021/03/02 02:50,-0.7
35154,9008,2021/03/02 03:00,-0.4
35155,9008,2021/03/02 03:10,-0.9
35156,9008,2021/03/02 03:20,-0.5
35157,9008,2021/03/02 03:30,-1.0
35158,9008,2021/03/02 03:40,-1.6
35159,9008,2021/03/02 03:50,-0.8
35160,9008,2021/03/02 04:00,-0.9
35161,9008,2021/03/02 04:10,-1.5
35162,9008,2021/03/02 04:20,-1.1
35163,9008,2021/03/02 04:30,-1.1
35164,9008,2021/03/02 04:40,-1.2
35165,9008,2021/03/02 04:50,-1.8
35166,9008,2021/03/02 05:00,-2.0
35167,9008,2021/03/02 05:10,-1.9
35168,9008,2021/03/02 05:20,-2.1
35169,9008,2021/03/02 05:30,-1.8
35170,9008,2021/03/02 05:40,-1.5
35171,9008,2021/03/02 05:50,-1.8
35172,9008,2021/03/02 06:00,-1.8
35173,9008,2021/03/02 06:10,-1.1
35174,9008,2021/03/02 06:20,-1.5
35175,9008,2021/03/02 06:30,-1.7
35176,9008,2021/03/02 06:40,-1.4
35177,9008,2021/03/02 06:50,-1.6
35178,9008,2021/03/02 07:00,-1.9
35179,9008,2021/03/02 07:10,-1.8
35180,9008,2021/03/02 07:20,-1.5
35181,9008,2021/03/02 07:30,-0.9
35182,9008,2021/03/02 07:40,-1.3
35183,9008,2021/03/02 07:50,-1.0
35184,9008,2021/03/02 08:00,-1.5
35185,9008,2021/03/02 08:10,-1.7
35186,9008,2021/03/02 08:20,-1.8
35187,9008,2021/03/02 08:30,-1.9
35188,9008,2021/03/02 08:40,-1.6
35189,9008,2021/03/02 08:50,-0.9
35190,9008,2021/03/02 09:00,0.0
35191,9008,2021/03/02 09:10,-0.1
35192,9008,2021/03/02 09:20,0.6
35193,9008,2021/03/02 09:30,1.1
35194,9008,2021/03/02 09:40,1.2
35195,9008,2021/03/02 09:50,1.7
35196,9008,2021/03/02 10:00,2.6
35197,9008,2021/03/02 10:10,5.2
35198,9008,2021/03/02 10:20,6.3
35199,9008,2021/03/02 10:30,7.0
35200,9008,2021/03/02 10:40,8.3
35201,9008,2021/03/02 10:50,8.7
35202,9008,2021/03/02 11:00,9.3
35203,9008,2021/03/02 11:10,9.9
35204,9008,2021/03/02 11:20,10.9
35205,9008,2021/03/02 11:30,11.3
35206,9008,2021/03/02 11:40,11.6
35207,9008,2021/03/02 11:50,12.7
35208,9008,2021/03/02 12:00,10.6
35209,9008,2021/03/02 12:10,10.8
35210,9008,2021/03/02 12:20,11.2
35211,9008,2021/03/02 12:30,12.5
35212,9008,2021/03/02 12:40,9.4
35213,9008,2021/03/02 12:50,9.2
35214,9008,2021/03/02 13:00,11.4
35215,9008,2021/03/02 13:10,11.0
35216,9008,2021/03/02 13:20,10.8
35217,9008,2021/03/02 13:30,9.6
35218,9008,2021/03/02 13:40,8.9
35219,9008,2021/03/02 13:50,9.6
35220,9008,2021/03/02 14:00,8.0
35221,9008,2021/03/02 14:10,9.5
35222,9008,2021/03/02 14:20,10.3
35223,9008,2021/03/02 14:30,11.3
35224,9008,2021/03/02 14:40,10.5
35225,9008,2021/03/02 14:50,9.0
35226,9008,2021/03/02 15:00,9.2
35227,9008,2021/03/02 15:10,8.4
35228,9008,2021/03/02 15:20,8.2
35229,9008,2021/03/02 15:30,-999.0
35230,9008,2021/03/02 15:40,-999.0
35231,9008,2021/03/02 15:50,7.4
35232,9008,2021/03/02 16:00,5.5
35233,9008,2021/03/02 16:10,-999.0
35234,9008,2021/03/02 16:20,4.5
35235,9008,2021/03/02 16:30,3.8
35236,9008,2021/03/02 16:40,3.4
35237,9008,2021/03/02 16:50,2.8
35238,9008,2021/03/02 17:00,-999.0
35239,9008,2021/03/02 17:10,1.9
35240,9008,2021/03/02 17:20,2.2
35241,9008,2021/03/02 17:30,2.0
35242,9008,2021/03/02 17:40,1.6
35243,9008,2021/03/02 17:50,1.8
35244,9008,2021/03/02 18:00,1.6
35245,9008,2021/03/02 18:10,1.2
35246,9008,2021/03/02 18:20,1.3
35247,9008,2021/03/02 18:30,1.4
35248,9008,2021/03/02 18:40,1.6
35249,9008,2021/03/02 18:50,1.9
