,Id Sensore,Data-Ora, Medio
33014,9083,2021/02/15 06:20,39.0
33015,9083,2021/02/15 06:30,38.0
33016,9083,2021/02/15 06:40,38.0
33017,9083,2021/02/15 06:50,38.0
33018,9083,2021/02/15 07:00,39.0
33019,9083,2021/02/15 07:10,38.0
33020,9083,2021/02/15 07:20,38.0
33021,9083,2021/02/15 07:30,38.0
33022,9083,2021/02/15 07:40,38.0
33023,9083,2021/02/15 07:50,38.0
33024,9083,2021/02/15 08:00,38.0
33025,9083,2021/02/15 08:10,39.0
33026,9083,2021/02/15 08:20,38.0
33027,9083,2021/02/15 08:30,39.0
33028,9083,2021/02/15 08:40,38.0
33029,9083,2021/02/15 08:50,38.0
33030,9083,2021/02/15 09:00,38.0
33031,9083,2021/02/15 09:10,38.0
33032,9083,2021/02/15 09:20,38.0
33033,9083,2021/02/15 09:30,38.0
33034,9083,2021/02/15 09:40,38.0
33035,9083,2021/02/15 09:50,38.0
33036,9083,2021/02/15 10:00,38.0
33037,9083,2021/02/15 10:10,38.0
33038,9083,2021/02/15 10:20,38.0
33039,9083,2021/02/15 10:30,38.0
33040,9083,2021/02/15 10:40,38.0
33041,9083,2021/02/15 10:50,38.0
33042,9083,2021/02/15 11:00,38.0
33043,9083,2021/02/15 11:10,38.0
33044,9083,2021/02/15 11:20,38.0
33045,9083,2021/02/15 11:30,38.0
33046,9083,2021/02/15 11:40,38.0
33047,9083,2021/02/15 11:50,38.0
33048,9083,2021/02/15 12:00,38.0
33049,9083,2021/02/15 12:10,38.0
33050,9083,2021/02/15 12:20,38.0
33051,9083,2021/02/15 12:30,38.0
33052,9083,2021/02/15 12:40,38.0
33053,9083,2021/02/15 12:50,37.0
33054,9083,2021/02/15 13:00,37.0
33055,9083,2021/02/15 13:10,37.0
33056,9083,2021/02/15 13:20,37.0
33057,9083,2021/02/15 13:30,38.0
33058,9083,2021/02/15 13:40,37.0
33059,9083,2021/02/15 13:50,37.0
33060,9083,2021/02/15 14:00,37.0
33061,9083,2021/02/15 14:10,37.0
33062,9083,2021/02/15 14:20,37.0
33063,9083,2021/02/15 14:30,37.0
33064,9083,2021/02/15 14:40,37.0
33065,9083,2021/02/15 14:50,37.0
33066,9083,2021/02/15 15:00,38.0
33067,9083,2021/02/15 15:10,37.0
33068,9083,2021/02/15 15:20,37.0
33069,9083,2021/02/15 15:30,38.0
33070,9083,2021/02/15 15:40,38.0
33071,9083,2021/02/15 15:50,38.0
33072,9083,2021/02/15 16:00,38.0
33073,9083,2021/02/15 16:10,38.0
33074,9083,2021/02/15 16:20,38.0
33075,9083,2021/02/15 16:30,38.0
33076,9083,2021/02/15 16:40,38.0
33077,9083,2021/02/15 16:50,38.0
33078,9083,2021/02/15 17:00,38.0
33079,9083,2021/02/15 17:10,38.0
33080,9083,2021/02/15 17:20,37.0
33081,9083,2021/02/15 17:30,38.0
33082,9083,2021/02/15 17:40,37.0
33083,9083,2021/02/15 17:50,38.0
33084,9083,2021/02/15 18:00,37.0
33085,9083,2021/02/15 18:10,38.0
33086,9083,2021/02/15 18:20,37.0
33087,9083,2021/02/15 18:30,37.0
33088,9083,2021/02/15 18:40,38.0
33089,9083,2021/02/15 18:50,38.0
33090,9083,2021/02/15 19:00,38.0
33091,9083,2021/02/15 19:10,38.0
33092,9083,2021/02/15 19:20,37.0
33093,9083,2021/02/15 19:30,38.0
33094,9083,2021/02/15 19:40,38.0
33095,9083,2021/02/15 19:50,38.0
33096,9083,2021/02/15 20:00,38.0
33097,9083,2021/02/15 20:10,38.0
33098,9083,2021/02/15 20:20,38.0
33099,9083,2021/02/15 20:30,38.0
33100,9083,2021/02/15 20:40,38.0
33101,9083,2021/02/15 20:50,38.0
33102,9083,2021/02/15 21:00,38.0
33103,9083,2021/02/15 21:10,38.0
33104,9083,2021/02/15 21:20,38.0
33105,9083,2021/02/15 21:30,38.0
33106,9083,2021/02/15 21:40,38.0
33107,9083,2021/02/15 21:50,38.0
33108,9083,2021/02/15 22:00,38.0
33109,9083,2021/02/15 22:10,38.0
33110,9083,2021/02/15 22:20,38.0
33111,9083,2021/02/15 22:30,38.0
33112,9083,2021/02/15 22:40,38.0
33113,9083,2021/02/15 22:50,38.0
33114,9083,2021/02/15 23:00,38.0
33115,9083,2021/02/15 23:10,38.0
33116,9083,2021/02/15 23:20,38.0
33117,9083,2021/02/15 23:30,38.0
33118,9083,2021/02/15 23:40,38.0
33119,9083,2021/02/15 23:50,38.0
33120,9083,2021/02/16 00:00,38.0
33121,9083,2021/02/16 00:10,38.0
33122,9083,2021/02/16 00:20,38.0
33123,9083,2021/02/16 00:30,38.0
33124,9083,2021/02/16 00:40,38.0
33125,9083,2021/02/16 00:50,38.0
33126,9083,2021/02/16 01:00,38.0
33127,9083,2021/02/16 01:10,38.0
33128,9083,2021/02/16 01:20,39.0
33129,9083,2021/02/16 01:30,38.0
33130,9083,2021/02/16 01:40,38.0
33131,9083,2021/02/16 01:50,38.0
33132,9083,2021/02/16 02:00,38.0
33133,9083,2021/02/16 02:10,38.0
33134,9083,2021/02/16 02:20,38.0
33135,9083,2021/02/16 02:30,39.0
33136,9083,2021/02/16 02:40,38.0
33137,9083,2021/02/16 02:50,38.0
33138,9083,2021/02/16 03:00,38.0
33139,9083,2021/02/16 03:10,38.0
33140,9083,2021/02/16 03:20,38.0
33141,9083,2021/02/16 03:30,38.0
33142,9083,2021/02/16 03:40,38.0
33143,9083,2021/02/16 03:50,38.0
33144,9083,2021/02/16 04:00,38.0
33145,9083,2021/02/16 04:10,38.0
33146,9083,2021/02/16 04:20,38.0
33147,9083,2021/02/16 04:30,38.0
33148,9083,2021/02/16 04:40,38.0
33149,9083,2021/02/16 04:50,38.0
33150,9083,2021/02/16 05:00,38.0
33151,9083,2021/02/16 05:10,38.0
33152,9083,2021/02/16 05:20,38.0
33153,9083,2021/02/16 05:30,38.0
33154,9083,2021/02/16 05:40,38.0
33155,9083,2021/02/16 05:50,38.0
33156,9083,2021/02/16 06:00,38.0
33157,9083,2021/02/16 06:10,38.0
33158,9083,2021/02/16 06:20,38.0
33159,9083,2021/02/16 06:30,38.0
33160,9083,2021/02/16 06:40,38.0
33161,9083,2021/02/16 06:50,38.0
33162,9083,2021/02/16 07:00,38.0
33163,9083,2021/02/16 07:10,38.0
33164,9083,2021/02/16 07:20,39.0
33165,9083,2021/02/16 07:30,38.0
33166,9083,2021/02/16 07:40,38.0
33167,9083,2021/02/16 07:50,38.0
33168,9083,2021/02/16 08:00,38.0
33169,9083,2021/02/16 08:10,38.0
33170,9083,2021/02/16 08:20,38.0
33171,9083,2021/02/16 08:30,38.0
33172,9083,2021/02/16 08:40,38.0
33173,9083,2021/02/16 08:50,38.0
33174,9083,2021/02/16 09:00,38.0
33175,9083,2021/02/16 09:10,38.0
33176,9083,2021/02/16 09:20,38.0
33177,9083,2021/02/16 09:30,38.0
33178,9083,2021/02/16 09:40,38.0
33179,9083,2021/02/16 09:50,38.0
33180,9083,2021/02/16 10:00,38.0
33181,9083,2021/02/16 10:10,38.0
33182,9083,2021/02/16 10:20,38.0
33183,9083,2021/02/16 10:30,38.0
33184,9083,2021/02/16 10:40,38.0
33185,9083,2021/02/16 10:50,38.0
33186,9083,2021/02/16 11:00,38.0
33187,9083,2021/02/16 11:10,38.0
33188,9083,2021/02/16 11:20,38.0
33189,9083,2021/02/16 11:30,37.0
33190,9083,2021/02/16 11:40,38.0
33191,9083,2021/02/16 11:50,38.0
33192,9083,2021/02/16 12:00,37.0
33193,9083,2021/02/16 12:10,37.0
33194,9083,2021/02/16 12:20,37.0
33195,9083,2021/02/16 12:30,37.0
33196,9083,2021/02/16 12:40,37.0
33197,9083,2021/02/16 12:50,37.0
33198,9083,2021/02/16 13:00,37.0
33199,9083,2021/02/16 13:10,37.0
33200,9083,2021/02/16 13:20,37.0
33201,9083,2021/02/16 13:30,37.0
33202,9083,2021/02/16 13:40,37.0
33203,9083,2021/02/16 13:50,37.0
33204,9083,2021/02/16 14:00,37.0
33205,9083,2021/02/16 14:10,37.0
33206,9083,2021/02/16 14:20,37.0
33207,9083,2021/02/16 14:30,38.0
33208,9083,2021/02/16 14:40,37.0
33209,9083,2021/02/16 14:50,37.0
33210,9083,2021/02/16 15:00,37.0
33211,9083,2021/02/16 15:10,36.0
33212,9083,2021/02/16 15:20,37.0
33213,9083,2021/02/16 15:30,37.0
33214,9083,2021/02/16 15:40,37.0
33215,9083,2021/02/16 15:50,37.0
33216,9083,2021/02/16 16:00,37.0
33217,9083,2021/02/16 16:10,37.0
33218,9083,2021/02/16 16:20,37.0
33219,9083,2021/02/16 16:30,37.0
33220,9083,2021/02/16 16:40,37.0
33221,9083,2021/02/16 16:50,37.0
33222,9083,2021/02/16 17:00,37.0
33223,9083,2021/02/16 17:10,38.0
33224,9083,2021/02/16 17:20,37.0
33225,9083,2021/02/16 17:30,37.0
33226,9083,2021/02/16 17:40,37.0
33227,9083,2021/02/16 17:50,37.0
33228,9083,2021/02/16 18:00,37.0
33229,9083,2021/02/16 18:10,37.0
33230,9083,2021/02/16 18:20,37.0
33231,9083,2021/02/16 18:30,37.0
33232,9083,2021/02/16 18:40,37.0
33233,9083,2021/02/16 18:50,37.0
33234,9083,2021/02/16 19:00,37.0
33235,9083,2021/02/16 19:10,37.0
33236,9083,2021/02/16 19:20,37.0
33237,9083,2021/02/16 19:30,37.0
33238,9083,2021/02/16 19:40,37.0
33239,9083,2021/02/16 19:50,37.0
33240,9083,2021/02/16 20:00,37.0
33241,9083,2021/02/16 20:10,37.0
33242,9083,2021/02/16 20:20,37.0
33243,9083,2021/02/16 20:30,38.0
33244,9083,2021/02/16 20:40,38.0
33245,9083,2021/02/16 20:50,37.0
33246,9083,2021/02/16 21:00,37.0
33247,9083,2021/02/16 21:10,38.0
33248,9083,2021/02/16 21:20,38.0
33249,9083,2021/02/16 21:30,38.0
33250,9083,2021/02/16 21:40,38.0
33251,9083,2021/02/16 21:50,37.0
33252,9083,2021/02/16 22:00,38.0
33253,9083,2021/02/16 22:10,37.0
33254,9083,2021/02/16 22:20,37.0
33255,9083,2021/02/16 22:30,38.0
33256,9083,2021/02/16 22:40,37.0
33257,9083,2021/02/16 22:50,38.0
33258,9083,2021/02/16 23:00,38.0
33259,9083,2021/02/16 23:10,38.0
33260,9083,2021/02/16 23:20,38.0
33261,9083,2021/02/16 23:30,37.0
33262,9083,2021/02/16 23:40,37.0
33263,9083,2021/02/16 23:50,38.0
33264,9083,2021/02/17 00:00,38.0
33265,9083,2021/02/17 00:10,38.0
33266,9083,2021/02/17 00:20,37.0
33267,9083,2021/02/17 00:30,37.0
33268,9083,2021/02/17 00:40,37.0
33269,9083,2021/02/17 00:50,38.0
33270,9083,2021/02/17 01:00,38.0
33271,9083,2021/02/17 01:10,38.0
33272,9083,2021/02/17 01:20,38.0
33273,9083,2021/02/17 01:30,37.0
33274,9083,2021/02/17 01:40,38.0
33275,9083,2021/02/17 01:50,38.0
33276,9083,2021/02/17 02:00,38.0
33277,9083,2021/02/17 02:10,38.0
33278,9083,2021/02/17 02:20,38.0
33279,9083,2021/02/17 02:30,37.0
33280,9083,2021/02/17 02:40,38.0
33281,9083,2021/02/17 02:50,37.0
33282,9083,2021/02/17 03:00,37.0
33283,9083,2021/02/17 03:10,37.0
33284,9083,2021/02/17 03:20,37.0
33285,9083,2021/02/17 03:30,37.0
33286,9083,2021/02/17 03:40,37.0
33287,9083,2021/02/17 03:50,38.0
33288,9083,2021/02/17 04:00,38.0
33289,9083,2021/02/17 04:10,37.0
33290,9083,2021/02/17 04:20,38.0
33291,9083,2021/02/17 04:30,38.0
33292,9083,2021/02/17 04:40,38.0
33293,9083,2021/02/17 04:50,37.0
33294,9083,2021/02/17 05:00,37.0
33295,9083,2021/02/17 05:10,38.0
33296,9083,2021/02/17 05:20,38.0
33297,9083,2021/02/17 05:30,37.0
33298,9083,2021/02/17 05:40,37.0
33299,9083,2021/02/17 05:50,37.0
33300,9083,2021/02/17 06:00,38.0
33301,9083,2021/02/17 06:10,37.0
33302,9083,2021/02/17 06:20,38.0
33303,9083,2021/02/17 06:30,37.0
33304,9083,2021/02/17 06:40,38.0
33305,9083,2021/02/17 06:50,38.0
33306,9083,2021/02/17 07:00,37.0
33307,9083,2021/02/17 07:10,37.0
33308,9083,2021/02/17 07:20,37.0
33309,9083,2021/02/17 07:30,37.0
33310,9083,2021/02/17 07:40,38.0
33311,9083,2021/02/17 07:50,38.0
33312,9083,2021/02/17 08:00,38.0
33313,9083,2021/02/17 08:10,38.0
33314,9083,2021/02/17 08:20,38.0
33315,9083,2021/02/17 08:30,38.0
33316,9083,2021/02/17 08:40,37.0
33317,9083,2021/02/17 08:50,37.0
33318,9083,2021/02/17 09:00,37.0
33319,9083,2021/02/17 09:10,37.0
33320,9083,2021/02/17 09:20,38.0
33321,9083,2021/02/17 09:30,38.0
33322,9083,2021/02/17 09:40,37.0
33323,9083,2021/02/17 09:50,38.0
33324,9083,2021/02/17 10:00,37.0
33325,9083,2021/02/17 10:10,37.0
33326,9083,2021/02/17 10:20,38.0
33327,9083,2021/02/17 10:30,38.0
33328,9083,2021/02/17 10:40,37.0
33329,9083,2021/02/17 10:50,38.0
33330,9083,2021/02/17 11:00,38.0
33331,9083,2021/02/17 11:10,37.0
33332,9083,2021/02/17 11:20,37.0
33333,9083,2021/02/17 11:30,37.0
33334,9083,2021/02/17 11:40,37.0
33335,9083,2021/02/17 11:50,37.0
33336,9083,2021/02/17 12:00,37.0
33337,9083,2021/02/17 12:10,37.0
33338,9083,2021/02/17 12:20,37.0
33339,9083,2021/02/17 12:30,37.0
33340,9083,2021/02/17 12:40,37.0
33341,9083,2021/02/17 12:50,37.0
33342,9083,2021/02/17 13:00,37.0
33343,9083,2021/02/17 13:10,37.0
33344,9083,2021/02/17 13:20,37.0
33345,9083,2021/02/17 13:30,37.0
33346,9083,2021/02/17 13:40,37.0
33347,9083,2021/02/17 13:50,37.0
33348,9083,2021/02/17 14:00,37.0
33349,9083,2021/02/17 14:10,36.0
33350,9083,2021/02/17 14:20,37.0
33351,9083,2021/02/17 14:30,37.0
33352,9083,2021/02/17 14:40,37.0
33353,9083,2021/02/17 14:50,36.0
33354,9083,2021/02/17 15:00,37.0
33355,9083,2021/02/17 15:10,37.0
33356,9083,2021/02/17 15:20,37.0
33357,9083,2021/02/17 15:30,37.0
33358,9083,2021/02/17 15:40,37.0
33359,9083,2021/02/17 15:50,37.0
33360,9083,2021/02/17 16:00,37.0
33361,9083,2021/02/17 16:10,37.0
33362,9083,2021/02/17 16:20,37.0
33363,9083,2021/02/17 16:30,37.0
33364,9083,2021/02/17 16:40,37.0
33365,9083,2021/02/17 16:50,36.0
33366,9083,2021/02/17 17:00,37.0
33367,9083,2021/02/17 17:10,37.0
33368,9083,2021/02/17 17:20,37.0
33369,9083,2021/02/17 17:30,37.0
33370,9083,2021/02/17 17:40,37.0
33371,9083,2021/02/17 17:50,37.0
33372,9083,2021/02/17 18:00,37.0
33373,9083,2021/02/17 18:10,37.0
33374,9083,2021/02/17 18:20,37.0
33375,9083,2021/02/17 18:30,37.0
33376,9083,2021/02/17 18:40,37.0
33377,9083,2021/02/17 18:50,37.0
33378,9083,2021/02/17 19:00,37.0
33379,9083,2021/02/17 19:10,37.0
33380,9083,2021/02/17 19:20,37.0
33381,9083,2021/02/17 19:30,37.0
33382,9083,2021/02/17 19:40,37.0
33383,9083,2021/02/17 19:50,37.0
33384,9083,2021/02/17 20:00,37.0
33385,9083,2021/02/17 20:10,37.0
33386,9083,2021/02/17 20:20,37.0
33387,9083,2021/02/17 20:30,37.0
33388,9083,2021/02/17 20:40,37.0
33389,9083,2021/02/17 20:50,37.0
33390,9083,2021/02/17 21:00,37.0
33391,9083,2021/02/17 21:10,37.0
33392,9083,2021/02/17 21:20,37.0
33393,9083,2021/02/17 21:30,38.0
33394,9083,2021/02/17 21:40,37.0
33395,9083,2021/02/17 21:50,37.0
33396,9083,2021/02/17 22:00,37.0
33397,9083,2021/02/17 22:10,37.0
33398,9083,2021/02/17 22:20,37.0
33399,9083,2021/02/17 22:30,37.0
33400,9083,2021/02/17 22:40,37.0
33401,9083,2021/02/17 22:50,37.0
33402,9083,2021/02/17 23:00,37.0
33403,9083,2021/02/17 23:10,37.0
33404,9083,2021/02/17 23:20,37.0
33405,9083,2021/02/17 23:30,37.0
33406,9083,2021/02/17 23:40,37.0
33407,9083,2021/02/17 23:50,38.0
33408,9083,2021/02/18 00:00,37.0
33409,9083,2021/02/18 00:10,37.0
33410,9083,2021/02/18 00:20,37.0
33411,9083,2021/02/18 00:30,37.0
33412,9083,2021/02/18 00:40,37.0
33413,9083,2021/02/18 00:50,37.0
33414,9083,2021/02/18 01:00,37.0
33415,9083,2021/02/18 01:10,37.0
33416,9083,2021/02/18 01:20,38.0
33417,9083,2021/02/18 01:30,37.0
33418,9083,2021/02/18 01:40,37.0
33419,9083,2021/02/18 01:50,38.0
33420,9083,2021/02/18 02:00,37.0
33421,9083,2021/02/18 02:10,37.0
33422,9083,2021/02/18 02:20,37.0
33423,9083,2021/02/18 02:30,37.0
33424,9083,2021/02/18 02:40,38.0
33425,9083,2021/02/18 02:50,37.0
33426,9083,2021/02/18 03:00,37.0
33427,9083,2021/02/18 03:10,37.0
33428,9083,2021/02/18 03:20,37.0
33429,9083,2021/02/18 03:30,37.0
33430,9083,2021/02/18 03:40,37.0
33431,9083,2021/02/18 03:50,38.0
33432,9083,2021/02/18 04:00,37.0
33433,9083,2021/02/18 04:10,37.0
33434,9083,2021/02/18 04:20,37.0
33435,9083,2021/02/18 04:30,37.0
33436,9083,2021/02/18 04:40,37.0
33437,9083,2021/02/18 04:50,37.0
33438,9083,2021/02/18 05:00,37.0
33439,9083,2021/02/18 05:10,37.0
33440,9083,2021/02/18 05:20,37.0
33441,9083,2021/02/18 05:30,37.0
33442,9083,2021/02/18 05:40,37.0
33443,9083,2021/02/18 05:50,38.0
33444,9083,2021/02/18 06:00,37.0
33445,9083,2021/02/18 06:10,37.0
33446,9083,2021/02/18 06:20,37.0
33447,9083,2021/02/18 06:30,37.0
33448,9083,2021/02/18 06:40,38.0
33449,9083,2021/02/18 06:50,37.0
33450,9083,2021/02/18 07:00,37.0
33451,9083,2021/02/18 07:10,37.0
33452,9083,2021/02/18 07:20,38.0
33453,9083,2021/02/18 07:30,38.0
33454,9083,2021/02/18 07:40,38.0
33455,9083,2021/02/18 07:50,37.0
33456,9083,2021/02/18 08:00,38.0
33457,9083,2021/02/18 08:10,37.0
33458,9083,2021/02/18 08:20,37.0
33459,9083,2021/02/18 08:30,37.0
33460,9083,2021/02/18 08:40,37.0
33461,9083,2021/02/18 08:50,37.0
33462,9083,2021/02/18 09:00,37.0
33463,9083,2021/02/18 09:10,37.0
33464,9083,2021/02/18 09:20,37.0
33465,9083,2021/02/18 09:30,37.0
33466,9083,2021/02/18 09:40,37.0
33467,9083,2021/02/18 09:50,38.0
33468,9083,2021/02/18 10:00,38.0
33469,9083,2021/02/18 10:10,37.0
33470,9083,2021/02/18 10:20,37.0
33471,9083,2021/02/18 10:30,37.0
33472,9083,2021/02/18 10:40,37.0
33473,9083,2021/02/18 10:50,37.0
33474,9083,2021/02/18 11:00,37.0
33475,9083,2021/02/18 11:10,37.0
33476,9083,2021/02/18 11:20,37.0
33477,9083,2021/02/18 11:30,37.0
33478,9083,2021/02/18 11:40,37.0
33479,9083,2021/02/18 11:50,37.0
33480,9083,2021/02/18 12:00,37.0
33481,9083,2021/02/18 12:10,37.0
33482,9083,2021/02/18 12:20,37.0
33483,9083,2021/02/18 12:30,37.0
33484,9083,2021/02/18 12:40,37.0
33485,9083,2021/02/18 12:50,37.0
33486,9083,2021/02/18 13:00,37.0
33487,9083,2021/02/18 13:10,37.0
33488,9083,2021/02/18 13:20,37.0
33489,9083,2021/02/18 13:30,37.0
33490,9083,2021/02/18 13:40,37.0
33491,9083,2021/02/18 13:50,36.0
33492,9083,2021/02/18 14:00,37.0
33493,9083,2021/02/18 14:10,37.0
33494,9083,2021/02/18 14:20,37.0
33495,9083,2021/02/18 14:30,37.0
33496,9083,2021/02/18 14:40,37.0
33497,9083,2021/02/18 14:50,37.0
33498,9083,2021/02/18 15:00,36.0
33499,9083,2021/02/18 15:10,37.0
33500,9083,2021/02/18 15:20,37.0
33501,9083,2021/02/18 15:30,37.0
33502,9083,2021/02/18 15:40,36.0
33503,9083,2021/02/18 15:50,37.0
33504,9083,2021/02/18 16:00,37.0
33505,9083,2021/02/18 16:10,37.0
33506,9083,2021/02/18 16:20,37.0
33507,9083,2021/02/18 16:30,36.0
33508,9083,2021/02/18 16:40,37.0
33509,9083,2021/02/18 16:50,37.0
33510,9083,2021/02/18 17:00,37.0
33511,9083,2021/02/18 17:10,36.0
33512,9083,2021/02/18 17:20,37.0
33513,9083,2021/02/18 17:30,37.0
33514,9083,2021/02/18 17:40,37.0
33515,9083,2021/02/18 17:50,37.0
33516,9083,2021/02/18 18:00,37.0
33517,9083,2021/02/18 18:10,37.0
33518,9083,2021/02/18 18:20,37.0
33519,9083,2021/02/18 18:30,37.0
33520,9083,2021/02/18 18:40,37.0
33521,9083,2021/02/18 18:50,37.0
33522,9083,2021/02/18 19:00,37.0
33523,9083,2021/02/18 19:10,37.0
33524,9083,2021/02/18 19:20,37.0
33525,9083,2021/02/18 19:30,37.0
33526,9083,2021/02/18 19:40,37.0
33527,9083,2021/02/18 19:50,37.0
33528,9083,2021/02/18 20:00,37.0
33529,9083,2021/02/18 20:10,37.0
33530,9083,2021/02/18 20:20,37.0
33531,9083,2021/02/18 20:30,37.0
33532,9083,2021/02/18 20:40,37.0
33533,9083,2021/02/18 20:50,37.0
33534,9083,2021/02/18 21:00,37.0
33535,9083,2021/02/18 21:10,37.0
33536,9083,2021/02/18 21:20,37.0
33537,9083,2021/02/18 21:30,37.0
33538,9083,2021/02/18 21:40,37.0
33539,9083,2021/02/18 21:50,37.0
33540,9083,2021/02/18 22:00,37.0
33541,9083,2021/02/18 22:10,37.0
33542,9083,2021/02/18 22:20,37.0
33543,9083,2021/02/18 22:30,37.0
33544,9083,2021/02/18 22:40,37.0
33545,9083,2021/02/18 22:50,37.0
33546,9083,2021/02/18 23:00,37.0
33547,9083,2021/02/18 23:10,37.0
33548,9083,2021/02/18 23:20,37.0
33549,9083,2021/02/18 23:30,37.0
33550,9083,2021/02/18 23:40,37.0
33551,9083,2021/02/18 23:50,37.0
33552,9083,2021/02/19 00:00,37.0
33553,9083,2021/02/19 00:10,37.0
33554,9083,2021/02/19 00:20,37.0
33555,9083,2021/02/19 00:30,37.0
33556,9083,2021/02/19 00:40,37.0
33557,9083,2021/02/19 00:50,37.0
33558,9083,2021/02/19 01:00,37.0
33559,9083,2021/02/19 01:10,37.0
33560,9083,2021/02/19 01:20,37.0
33561,9083,2021/02/19 01:30,37.0
33562,9083,2021/02/19 01:40,37.0
33563,9083,2021/02/19 01:50,37.0
33564,9083,2021/02/19 02:00,37.0
33565,9083,2021/02/19 02:10,37.0
33566,9083,2021/02/19 02:20,37.0
33567,9083,2021/02/19 02:30,37.0
33568,9083,2021/02/19 02:40,37.0
33569,9083,2021/02/19 02:50,37.0
33570,9083,2021/02/19 03:00,37.0
33571,9083,2021/02/19 03:10,37.0
33572,9083,2021/02/19 03:20,37.0
33573,9083,2021/02/19 03:30,37.0
33574,9083,2021/02/19 03:40,37.0
33575,9083,2021/02/19 03:50,37.0
33576,9083,2021/02/19 04:00,37.0
33577,9083,2021/02/19 04:10,37.0
33578,9083,2021/02/19 04:20,37.0
33579,9083,2021/02/19 04:30,38.0
33580,9083,2021/02/19 04:40,37.0
33581,9083,2021/02/19 04:50,37.0
33582,9083,2021/02/19 05:00,37.0
33583,9083,2021/02/19 05:10,37.0
33584,9083,2021/02/19 05:20,37.0
33585,9083,2021/02/19 05:30,37.0
33586,9083,2021/02/19 05:40,37.0
33587,9083,2021/02/19 05:50,37.0
33588,9083,2021/02/19 06:00,37.0
33589,9083,2021/02/19 06:10,37.0
33590,9083,2021/02/19 06:20,37.0
33591,9083,2021/02/19 06:30,37.0
33592,9083,2021/02/19 06:40,37.0
33593,9083,2021/02/19 06:50,37.0
33594,9083,2021/02/19 07:00,37.0
33595,9083,2021/02/19 07:10,37.0
33596,9083,2021/02/19 07:20,37.0
33597,9083,2021/02/19 07:30,37.0
33598,9083,2021/02/19 07:40,37.0
33599,9083,2021/02/19 07:50,37.0
33600,9083,2021/02/19 08:00,37.0
33601,9083,2021/02/19 08:10,37.0
33602,9083,2021/02/19 08:20,37.0
33603,9083,2021/02/19 08:30,37.0
33604,9083,2021/02/19 08:40,37.0
33605,9083,2021/02/19 08:50,37.0
33606,9083,2021/02/19 09:00,37.0
33607,9083,2021/02/19 09:10,37.0
33608,9083,2021/02/19 09:20,37.0
33609,9083,2021/02/19 09:30,37.0
33610,9083,2021/02/19 09:40,37.0
33611,9083,2021/02/19 09:50,37.0
33612,9083,2021/02/19 10:00,37.0
33613,9083,2021/02/19 10:10,37.0
33614,9083,2021/02/19 10:20,37.0
33615,9083,2021/02/19 10:30,37.0
33616,9083,2021/02/19 10:40,37.0
33617,9083,2021/02/19 10:50,37.0
33618,9083,2021/02/19 11:00,37.0
33619,9083,2021/02/19 11:10,37.0
33620,9083,2021/02/19 11:20,37.0
33621,9083,2021/02/19 11:30,37.0
33622,9083,2021/02/19 11:40,37.0
33623,9083,2021/02/19 11:50,37.0
33624,9083,2021/02/19 12:00,37.0
33625,9083,2021/02/19 12:10,37.0
33626,9083,2021/02/19 12:20,36.0
33627,9083,2021/02/19 12:30,37.0
33628,9083,2021/02/19 12:40,37.0
33629,9083,2021/02/19 12:50,37.0
33630,9083,2021/02/19 13:00,37.0
33631,9083,2021/02/19 13:10,37.0
33632,9083,2021/02/19 13:20,37.0
33633,9083,2021/02/19 13:30,37.0
33634,9083,2021/02/19 13:40,37.0
33635,9083,2021/02/19 13:50,37.0
33636,9083,2021/02/19 14:00,37.0
33637,9083,2021/02/19 14:10,37.0
33638,9083,2021/02/19 14:20,37.0
33639,9083,2021/02/19 14:30,36.0
33640,9083,2021/02/19 14:40,36.0
33641,9083,2021/02/19 14:50,37.0
33642,9083,2021/02/19 15:00,37.0
33643,9083,2021/02/19 15:10,37.0
33644,9083,2021/02/19 15:20,37.0
33645,9083,2021/02/19 15:30,37.0
33646,9083,2021/02/19 15:40,37.0
33647,9083,2021/02/19 15:50,37.0
33648,9083,2021/02/19 16:00,36.0
33649,9083,2021/02/19 16:10,37.0
33650,9083,2021/02/19 16:20,37.0
33651,9083,2021/02/19 16:30,37.0
33652,9083,2021/02/19 16:40,37.0
33653,9083,2021/02/19 16:50,37.0
33654,9083,2021/02/19 17:00,37.0
33655,9083,2021/02/19 17:10,37.0
33656,9083,2021/02/19 17:20,37.0
33657,9083,2021/02/19 17:30,37.0
33658,9083,2021/02/19 17:40,37.0
33659,9083,2021/02/19 17:50,37.0
33660,9083,2021/02/19 18:00,37.0
33661,9083,2021/02/19 18:10,37.0
33662,9083,2021/02/19 18:20,37.0
33663,9083,2021/02/19 18:30,37.0
33664,9083,2021/02/19 18:40,37.0
33665,9083,2021/02/19 18:50,37.0
33666,9083,2021/02/19 19:00,37.0
33667,9083,2021/02/19 19:10,37.0
33668,9083,2021/02/19 19:20,37.0
33669,9083,2021/02/19 19:30,37.0
33670,9083,2021/02/19 19:40,37.0
33671,9083,2021/02/19 19:50,37.0
33672,9083,2021/02/19 20:00,37.0
33673,9083,2021/02/19 20:10,37.0
33674,9083,2021/02/19 20:20,37.0
33675,9083,2021/02/19 20:30,37.0
33676,9083,2021/02/19 20:40,37.0
33677,9083,2021/02/19 20:50,37.0
33678,9083,2021/02/19 21:00,37.0
